solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
280,once,auto,cold,1,,False,0,0,120,0.5,0.2,fixed,1000,1123360,1123360,0,1,,7140,1123361,1104.703125,0,0,0
280,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
280,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.03125,0,0,0
280,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.046875,0,0,0
280,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.046875,0,0,0
280,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.0625,0,0,0
280,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,0.859375,0,0,0
280,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,7.625,0,0,0
280,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,16.578125,0,0,0
280,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,29.390625,0,0,0
280,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,47.53125,0,0,0
280,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,69.71875,0,0,0
280,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,88.96875,0,0,0
280,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,112.6875,0,0,0
280,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,122.0625,0,0,0
280,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,110.625,0,0,0
280,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,15101,1.046875,0,0,0
280,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
280,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,89,1,,7140,1012,0.03125,100,89,11
280,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,43,1,,7140,1969,0.03125,1011,43,968
280,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,161,1,,7140,2808,0.03125,764,161,603
280,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,212,1,,7140,3596,0.078125,1100,212,888
280,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,328,1,,7140,4268,0.109375,1371,328,1043
280,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,615,1,,7140,4653,0.359375,1896,615,1281
280,iterative,auto,warm,1,,True,0,7,120,0.5,0.2,fixed,1000,1000,1000,908,1,,7140,4745,0.953125,1711,908,803
280,iterative,auto,warm,1,,True,0,8,120,0.5,0.2,fixed,1000,1000,1000,680,1,,7140,5065,2.171875,1319,680,639
280,iterative,auto,warm,1,,True,0,9,120,0.5,0.2,fixed,1000,1000,1000,820,1,,7140,5245,3.921875,1294,820,474
280,iterative,auto,warm,1,,True,0,10,120,0.5,0.2,fixed,1000,1000,1000,759,1,,7140,5486,5.984375,1154,759,395
280,iterative,auto,warm,1,,True,0,11,120,0.5,0.2,fixed,1000,1000,1000,781,1,,7140,5705,9.28125,1107,781,326
280,iterative,auto,warm,1,,True,0,12,120,0.5,0.2,fixed,1000,1000,1000,801,1,,7140,5904,9.96875,1088,801,287
280,iterative,auto,warm,1,,True,0,13,120,0.5,0.2,fixed,1000,1000,1000,807,1,,7140,6097,11.40625,1058,807,251
280,iterative,auto,warm,1,,True,0,14,120,0.5,0.2,fixed,1000,1000,1000,848,1,,7140,6249,11.984375,1033,848,185
280,iterative,auto,warm,1,,True,0,15,120,0.5,0.2,fixed,1000,1000,1000,806,1,,7140,6443,14.546875,989,806,183
280,iterative,auto,warm,1,,True,0,16,120,0.5,0.2,fixed,1000,1000,1000,821,1,,7140,6622,15.53125,966,821,145
280,iterative,auto,warm,1,,True,0,17,120,0.5,0.2,fixed,1000,1000,1000,884,1,,7140,6738,17.03125,1001,884,117
280,iterative,auto,warm,1,,True,0,18,120,0.5,0.2,fixed,1000,1000,1000,849,1,,7140,6889,17.765625,949,849,100
280,iterative,auto,warm,1,,True,0,19,120,0.5,0.2,fixed,1000,1000,1000,914,1,,7140,6975,19.984375,997,914,83
280,iterative,auto,warm,1,,True,0,20,120,0.5,0.2,fixed,1000,1000,1000,900,1,,7140,7075,20.515625,985,900,85
280,iterative,auto,warm,1,,True,0,21,120,0.5,0.2,fixed,1000,1000,1000,923,1,,7140,7152,20.90625,985,923,62
280,iterative,auto,warm,1,,True,0,22,120,0.5,0.2,fixed,1000,1000,1000,879,1,,7140,7273,23.671875,950,879,71
280,iterative,auto,warm,1,,True,0,23,120,0.5,0.2,fixed,1000,1000,1000,946,1,,7140,7327,23.953125,1009,946,63
