solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
11,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003664597000010872,0,0,0
11,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.09533152900002051,0,0,0
11,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,1.135492878999969,0,0,0
11,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,1.2876223840000307,0,0,0
11,iterative,auto,warm,1,,False,0,4,40,0.5,0.2,fixed,1000,1000,771,0,1,,780,3872,0.37915787900004716,0,0,0
11,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0037841000000184977,0,0,0
11,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,34,1,,780,1067,0.07654426799996372,100,34,66
11,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,548,1,,780,1519,0.43597370399999136,682,548,134
11,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,876,1,,780,1643,0.5001620339999704,917,876,41
11,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,924,1,,780,1719,0.3981406319999792,958,924,34
11,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,1000,971,1,,780,1748,0.3549557139999706,983,971,12
11,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,1000,990,1,,780,1758,0.2625658459999727,996,990,6
11,iterative,auto,warm,1,,True,0,7,40,0.5,0.2,fixed,1000,1000,1000,991,1,,780,1767,0.1801216849999605,1000,991,9
11,iterative,auto,warm,1,,True,0,8,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1771,0.11308782000003248,1006,996,10
11,iterative,auto,warm,1,,True,0,9,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1773,0.11488387100001773,1023,998,25
11,iterative,auto,warm,1,,True,0,10,40,0.5,0.2,fixed,1000,1000,1000,1003,1,,780,1770,0.10462049900002057,1015,1003,12
11,iterative,auto,warm,1,,True,0,11,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1776,0.09994195000001582,1007,994,13
11,iterative,auto,warm,1,,True,0,12,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1779,0.1690341359999934,1003,997,6
11,iterative,auto,warm,1,,True,0,13,40,0.5,0.2,fixed,1000,1000,946,998,1,,780,1727,0.13113812699998562,1008,998,10
11,iterative,auto,warm,1,,True,0,14,40,0.5,0.2,fixed,1000,1000,882,944,1,,780,1665,0.04956167599999617,957,944,13
11,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,91,1,,780,101,0.0037573309999743287,0,0,0
11,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,53,1,,780,1048,0.05767298600000004,100,45,55
11,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,539,1,,780,1509,0.4748902219999991,660,530,130
11,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,867,1,,780,1642,0.5934389820000092,902,863,39
11,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,931,1,,780,1711,0.774371651000024,955,930,25
11,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,1000,954,1,,780,1757,0.9037948090000327,970,953,17
11,iterative,auto,warm,1,,True,0.1,6,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1760,0.7223897239999815,1014,995,19
11,iterative,auto,warm,1,,True,0.1,7,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1764,0.7468059079999989,1018,995,23
11,iterative,auto,warm,1,,True,0.1,8,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1764,0.7351360979999981,1011,999,12
11,iterative,auto,warm,1,,True,0.1,9,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1770,0.10937587600000143,1005,994,11
11,iterative,auto,warm,1,,True,0.1,10,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1770,0.8387063039999703,1009,999,10
11,iterative,auto,warm,1,,True,0.1,11,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1772,0.7396776649999879,1005,994,11
11,iterative,auto,warm,1,,True,0.1,12,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1774,0.9938378979999811,1002,996,6
11,iterative,auto,warm,1,,True,0.1,13,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1778,0.06286458699997866,1005,996,9
11,iterative,auto,warm,1,,True,0.1,14,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1783,0.057121219999999084,1006,995,11
11,iterative,auto,warm,1,,True,0.1,15,40,0.5,0.2,fixed,1000,1000,1000,1007,1,,780,1776,0.7194709740000462,1015,1005,10
11,iterative,auto,warm,1,,True,0.1,16,40,0.5,0.2,fixed,1000,1000,1000,1004,1,,780,1772,0.7733108620000166,1009,1003,6
11,iterative,auto,warm,1,,True,0.1,17,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1777,0.765979571999992,1000,994,6
11,iterative,auto,warm,1,,True,0.1,18,40,0.5,0.2,fixed,1000,1000,1000,1002,1,,780,1775,0.023384817000021485,1006,1001,5
11,iterative,auto,warm,1,,True,0.1,19,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1777,0.8405347249999977,1007,995,12
11,iterative,auto,warm,1,,True,0.1,20,40,0.5,0.2,fixed,1000,1000,1000,1006,1,,780,1771,0.8484486600000309,1012,1005,7
11,iterative,auto,warm,1,,True,0.1,21,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1775,0.7798124970000231,1003,995,8
11,iterative,auto,warm,1,,True,0.1,22,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1776,0.8116063759999861,1008,997,11
11,iterative,auto,warm,1,,True,0.1,23,40,0.5,0.2,fixed,1000,1000,215,504,1,,780,1487,0.6869614649999676,1008,462,546
11,iterative,auto,warm,1,,True,0.1,24,40,0.5,0.2,fixed,1000,1000,197,238,1,,780,1446,0.632712239,719,183,536
11,iterative,auto,warm,1,,True,0.1,25,40,0.5,0.2,fixed,1000,1000,43,207,1,,780,1282,0.5723173570000313,681,159,522
11,iterative,auto,warm,1,,True,0.1,26,40,0.5,0.2,fixed,1000,1000,237,118,1,,780,1401,0.007338376000006974,517,85,432
11,iterative,auto,warm,1,,True,0.3,0,40,0.5,0.2,fixed,1000,100,100,202,1,,780,101,0.0036656400000083522,0,0,0
11,iterative,auto,warm,1,,True,0.3,1,40,0.5,0.2,fixed,1000,1000,1000,53,1,,780,1048,0.07071878199997172,100,35,65
11,iterative,auto,warm,1,,True,0.3,2,40,0.5,0.2,fixed,1000,1000,1000,587,1,,780,1461,0.4230420139999751,654,555,99
11,iterative,auto,warm,1,,True,0.3,3,40,0.5,0.2,fixed,1000,1000,1000,833,1,,780,1628,0.5841154560000064,875,814,61
11,iterative,auto,warm,1,,True,0.3,4,40,0.5,0.2,fixed,1000,1000,1000,941,1,,780,1687,0.6860262210000201,961,939,22
11,iterative,auto,warm,1,,True,0.3,5,40,0.5,0.2,fixed,1000,1000,1000,946,1,,780,1741,0.7698341490000189,960,941,19
11,iterative,auto,warm,1,,True,0.3,6,40,0.5,0.2,fixed,1000,1000,1000,989,1,,780,1752,0.7503728060000299,998,983,15
11,iterative,auto,warm,1,,True,0.3,7,40,0.5,0.2,fixed,1000,1000,1000,989,1,,780,1763,0.7009680609999691,999,988,11
11,iterative,auto,warm,1,,True,0.3,8,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1768,0.7628149569999891,1001,992,9
11,iterative,auto,warm,1,,True,0.3,9,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1775,0.8793859450000241,1007,992,15
11,iterative,auto,warm,1,,True,0.3,10,40,0.5,0.2,fixed,1000,1000,1000,1011,1,,780,1764,0.6474192430000016,1015,1008,7
11,iterative,auto,warm,1,,True,0.3,11,40,0.5,0.2,fixed,1000,1000,1000,1004,1,,780,1760,0.8638348519999681,1008,999,9
11,iterative,auto,warm,1,,True,0.3,12,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1764,0.6376811169999996,1004,989,15
11,iterative,auto,warm,1,,True,0.3,13,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1767,0.6876329510000119,1008,993,15
11,iterative,auto,warm,1,,True,0.3,14,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1771,0.762334113999998,1010,995,15
11,iterative,auto,warm,1,,True,0.3,15,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1773,0.8137661389999948,1008,993,15
11,iterative,auto,warm,1,,True,0.3,16,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1773,0.7509965149999971,1011,998,13
11,iterative,auto,warm,1,,True,0.3,17,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1776,0.7784753680000449,1011,994,17
11,iterative,auto,warm,1,,True,0.3,18,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1775,0.7418604329999994,1008,1000,8
11,iterative,auto,warm,1,,True,0.3,19,40,0.5,0.2,fixed,1000,1000,1000,1004,1,,780,1771,0.7434941029999891,1011,998,13
