solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011873942999955034
1,iterative,auto,warm,1,,True,1,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1001,0.03778503499984254
1,iterative,auto,warm,1,,True,2,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03327830200009885
1,iterative,auto,warm,1,,True,3,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03453559499985204
1,iterative,auto,warm,1,,True,4,110,0.5,0.2,fixed,1000,1000,1000,549,1,,5995,1452,0.050224175000039395
1,iterative,auto,warm,1,,True,5,110,0.5,0.2,fixed,1000,1000,1000,568,1,,5995,1884,0.0784133090000978
1,iterative,auto,warm,1,,True,6,110,0.5,0.2,fixed,1000,1000,1000,381,1,,5995,2503,0.12950816900001882
1,iterative,auto,warm,1,,True,7,110,0.5,0.2,fixed,1000,1000,1000,508,1,,5995,2995,0.1907548939998378
1,iterative,auto,warm,1,,True,8,110,0.5,0.2,fixed,1000,1000,1000,736,1,,5995,3259,0.247082841999827
1,iterative,auto,warm,1,,True,9,110,0.5,0.2,fixed,1000,1000,1000,807,1,,5995,3452,0.2777373290000469
1,iterative,auto,warm,1,,True,10,110,0.5,0.2,fixed,1000,1000,1000,817,1,,5995,3635,0.3316177520000565
1,iterative,auto,warm,1,,True,11,110,0.5,0.2,fixed,1000,1000,1000,835,1,,5995,3800,0.49300077100019735
1,iterative,auto,warm,1,,True,12,110,0.5,0.2,fixed,1000,1000,1000,846,1,,5995,3954,0.8831183849999888
1,iterative,auto,warm,1,,True,13,110,0.5,0.2,fixed,1000,1000,1000,789,1,,5995,4165,1.6313934820000213
1,iterative,auto,warm,1,,True,14,110,0.5,0.2,fixed,1000,1000,1000,836,1,,5995,4329,2.446358739000061
1,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,864,1,,5995,4465,4.755429857999843
1,iterative,auto,warm,1,,True,16,110,0.5,0.2,fixed,1000,1000,1000,801,1,,5995,4664,5.503503857000169
1,iterative,auto,warm,1,,True,17,110,0.5,0.2,fixed,1000,1000,1000,845,1,,5995,4819,7.923462776999941
1,iterative,auto,warm,1,,True,18,110,0.5,0.2,fixed,1000,1000,1000,858,1,,5995,4961,11.603450449999855
1,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,819,1,,5995,5142,16.766178470999876
1,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,858,1,,5995,5284,18.1481663080001
1,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,847,1,,5995,5437,23.947656326000015
