solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
171,once,auto,cold,1,,False,0,0,150,0.5,0.2,fixed,1000,2205200,2205200,0,1,,11175,2205201,6638.9375,0,0,0
171,iterative,auto,warm,1,,False,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.015625,0,0,0
171,iterative,auto,warm,1,,False,0,1,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,1101,0.03125,0,0,0
171,iterative,auto,warm,1,,False,0,2,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,2101,0.0625,0,0,0
171,iterative,auto,warm,1,,False,0,3,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,3101,0.09375,0,0,0
171,iterative,auto,warm,1,,False,0,4,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,4101,0.09375,0,0,0
171,iterative,auto,warm,1,,False,0,5,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,5101,0.109375,0,0,0
171,iterative,auto,warm,1,,False,0,6,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,6101,0.28125,0,0,0
171,iterative,auto,warm,1,,False,0,7,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,7101,1.9375,0,0,0
171,iterative,auto,warm,1,,False,0,8,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,8101,13.734375,0,0,0
171,iterative,auto,warm,1,,False,0,9,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,9101,24.359375,0,0,0
171,iterative,auto,warm,1,,False,0,10,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,10101,49.21875,0,0,0
171,iterative,auto,warm,1,,False,0,11,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,11101,88.984375,0,0,0
171,iterative,auto,warm,1,,False,0,12,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,12101,124.46875,0,0,0
171,iterative,auto,warm,1,,False,0,13,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,13101,155.640625,0,0,0
171,iterative,auto,warm,1,,False,0,14,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,14101,213.375,0,0,0
171,iterative,auto,warm,1,,False,0,15,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,15101,287.03125,0,0,0
171,iterative,auto,warm,1,,False,0,16,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,16101,355.625,0,0,0
171,iterative,auto,warm,1,,False,0,17,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,17101,437.03125,0,0,0
171,iterative,auto,warm,1,,False,0,18,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,18101,354.859375,0,0,0
171,iterative,auto,warm,1,,False,0,19,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,19101,345.828125,0,0,0
171,iterative,auto,warm,1,,False,0,20,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,20101,355.125,0,0,0
171,iterative,auto,warm,1,,False,0,21,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,21101,49.078125,0,0,0
171,iterative,auto,warm,1,,False,0,22,150,0.5,0.2,fixed,1000,1000,294,0,1,,11175,21395,0.3125,0,0,0
171,iterative,auto,warm,1,,True,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.0,0,0,0
171,iterative,auto,warm,1,,True,0,1,150,0.5,0.2,fixed,1000,1000,1000,86,1,,11175,1015,0.03125,100,86,14
171,iterative,auto,warm,1,,True,0,2,150,0.5,0.2,fixed,1000,1000,1000,22,1,,11175,1993,0.03125,1014,22,992
171,iterative,auto,warm,1,,True,0,3,150,0.5,0.2,fixed,1000,1000,1000,97,1,,11175,2896,0.0625,1992,97,1895
171,iterative,auto,warm,1,,True,0,4,150,0.5,0.2,fixed,1000,1000,1000,177,1,,11175,3719,0.0625,1017,177,840
171,iterative,auto,warm,1,,True,0,5,150,0.5,0.2,fixed,1000,1000,1000,247,1,,11175,4472,0.078125,1315,247,1068
171,iterative,auto,warm,1,,True,0,6,150,0.5,0.2,fixed,1000,1000,1000,263,1,,11175,5209,0.09375,1683,263,1420
171,iterative,auto,warm,1,,True,0,7,150,0.5,0.2,fixed,1000,1000,1000,435,1,,11175,5774,0.125,1786,435,1351
171,iterative,auto,warm,1,,True,0,8,150,0.5,0.2,fixed,1000,1000,1000,573,1,,11175,6201,0.28125,2260,573,1687
