solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
17,once,auto,cold,1,,10,0.5,0.1,fixed,100,45,481,0.03108666799999993,0.00541073900000022,0.02567592899999971,0.0
17,iterative,auto,warm,1,,10,0.5,0.1,fixed,100,45,141,0.019698990999999832,0.00203187600000021,0.017667114999999622,0.0
