solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
95,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,636.609375,0,0,0
95,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
95,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.03125,0,0,0
95,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
95,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.046875,0,0,0
95,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.5625,0,0,0
95,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,4.015625,0,0,0
95,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,10.359375,0,0,0
95,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,21.609375,0,0,0
95,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,32.203125,0,0,0
95,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,49.8125,0,0,0
95,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,63.9375,0,0,0
95,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,77.046875,0,0,0
95,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,76.78125,0,0,0
95,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,1.75,0,0,0
95,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,214,0,1,,5995,13315,0.078125,0,0,0
95,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.015625,0,0,0
95,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,80,1,,5995,1021,0.015625,100,80,20
95,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,90,1,,5995,1931,0.015625,1020,90,930
95,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,191,1,,5995,2740,0.03125,811,191,620
95,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,280,1,,5995,3460,0.078125,1191,280,911
95,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,435,1,,5995,4025,0.265625,1359,435,924
95,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,840,1,,5995,4185,1.109375,1508,840,668
95,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,759,1,,5995,4426,1.671875,1256,759,497
95,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,749,1,,5995,4677,2.8125,1173,749,424
95,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,792,1,,5995,4885,5.046875,1126,792,334
95,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,805,1,,5995,5080,6.703125,1045,805,240
95,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,808,1,,5995,5272,7.5625,988,808,180
95,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,798,1,,5995,5474,9.625,938,798,140
95,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,832,1,,5995,5642,10.15625,953,832,121
95,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,837,1,,5995,5805,11.75,929,837,92
95,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,849,1,,5995,5956,12.78125,946,849,97
95,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,867,1,,5995,6089,14.609375,944,867,77
95,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,883,1,,5995,6206,15.0625,949,883,66
95,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,951,1,,5995,6255,14.59375,1013,951,62
95,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,960,1,,5995,6295,14.21875,1010,960,50
95,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,937,1,,5995,6358,13.859375,989,937,52
95,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,976,1,,5995,6382,12.96875,1033,976,57
95,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,984,1,,5995,6398,11.296875,1040,984,56
95,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,975,1,,5995,6423,4.796875,1047,975,72
95,iterative,auto,warm,1,,True,0,24,110,0.5,0.2,fixed,1000,1000,1000,1073,1,,5995,6350,0.15625,1135,1073,62
95,iterative,auto,warm,1,,True,0,25,110,0.5,0.2,fixed,1000,1000,428,20,1,,5995,6758,0.03125,1060,20,1040
