solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
208,once,auto,cold,1,,False,0,0,120,0.5,0.2,fixed,1000,1123360,1123360,0,1,,7140,1123361,998.4375,0,0,0
208,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
208,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.03125,0,0,0
208,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.03125,0,0,0
208,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.046875,0,0,0
208,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.046875,0,0,0
208,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,1.28125,0,0,0
208,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,7.3125,0,0,0
208,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,16.640625,0,0,0
208,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,28.78125,0,0,0
208,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,44.640625,0,0,0
208,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,66.328125,0,0,0
208,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,95.75,0,0,0
208,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,116.1875,0,0,0
208,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,126.921875,0,0,0
208,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,133.796875,0,0,0
208,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,15101,130.046875,0,0,0
208,iterative,auto,warm,1,,False,0,16,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,16101,123.953125,0,0,0
208,iterative,auto,warm,1,,False,0,17,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,17101,74.953125,0,0,0
208,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
208,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,83,1,,7140,1018,0.03125,100,83,17
208,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,66,1,,7140,1952,0.015625,1017,66,951
208,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,198,1,,7140,2754,0.046875,789,198,591
208,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,224,1,,7140,3530,0.015625,1112,224,888
208,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,365,1,,7140,4165,0.109375,1530,365,1165
208,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,694,1,,7140,4471,0.40625,1650,694,956
208,iterative,auto,warm,1,,True,0,7,120,0.5,0.2,fixed,1000,1000,1000,562,1,,7140,4909,1.28125,1399,562,837
208,iterative,auto,warm,1,,True,0,8,120,0.5,0.2,fixed,1000,1000,1000,895,1,,7140,5014,2.28125,1389,895,494
208,iterative,auto,warm,1,,True,0,9,120,0.5,0.2,fixed,1000,1000,1000,758,1,,7140,5256,2.90625,1225,758,467
208,iterative,auto,warm,1,,True,0,10,120,0.5,0.2,fixed,1000,1000,1000,761,1,,7140,5495,5.359375,1174,761,413
208,iterative,auto,warm,1,,True,0,11,120,0.5,0.2,fixed,1000,1000,1000,820,1,,7140,5675,6.828125,1202,820,382
208,iterative,auto,warm,1,,True,0,12,120,0.5,0.2,fixed,1000,1000,1000,822,1,,7140,5853,9.890625,1097,822,275
208,iterative,auto,warm,1,,True,0,13,120,0.5,0.2,fixed,1000,1000,1000,828,1,,7140,6025,10.34375,1080,828,252
208,iterative,auto,warm,1,,True,0,14,120,0.5,0.2,fixed,1000,1000,1000,789,1,,7140,6236,13.453125,944,789,155
