solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
209,once,auto,cold,1,,False,0,130,0.5,0.2,fixed,1000,8385,1431041,1999.421875,1971.65625,27.765625,832.9999999999975,0,0,0
209,iterative,auto,warm,1,,False,0,130,0.5,0.2,fixed,1000,8385,17101,897.546875,850.59375,46.953125,833.0000000000002,0,0,0
209,iterative,auto,warm,1,,True,0,130,0.5,0.2,fixed,1000,8385,9375,461.390625,374.140625,87.25,833.0000000000024,34490,20726,13764
