solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
166,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,396.40625,0,0,0
166,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
166,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
166,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.03125,0,0,0
166,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.046875,0,0,0
166,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.09375,0,0,0
166,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.578125,0,0,0
166,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,14.375,0,0,0
166,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,22.96875,0,0,0
166,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,35.71875,0,0,0
166,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,49.125,0,0,0
166,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,51.59375,0,0,0
166,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,49.46875,0,0,0
166,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,45.234375,0,0,0
166,iterative,auto,warm,1,,False,0,13,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,13101,28.90625,0,0,0
166,iterative,auto,warm,1,,False,0,14,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,14101,0.234375,0,0,0
166,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
166,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,94,1,,4950,1007,0.03125,100,94,6
166,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,96,1,,4950,1911,0.03125,1006,96,910
166,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,217,1,,4950,2694,0.015625,858,217,641
166,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,307,1,,4950,3387,0.078125,1234,307,927
166,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,672,1,,4950,3715,0.6875,1588,672,916
166,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,839,1,,4950,3876,2.078125,1238,839,399
166,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,771,1,,4950,4105,2.9375,1110,771,339
166,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,795,1,,4950,4310,3.890625,1034,795,239
166,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,803,1,,4950,4507,5.125,1001,803,198
166,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,798,1,,4950,4709,5.84375,987,798,189
166,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,867,1,,4950,4842,6.84375,1001,867,134
166,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,873,1,,4950,4969,8.296875,980,873,107
166,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,853,1,,4950,5116,9.578125,932,853,79
166,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,873,1,,4950,5243,10.125,929,873,56
166,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,908,1,,4950,5335,11.21875,961,908,53
166,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,913,1,,4950,5422,10.9375,963,913,50
166,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,935,1,,4950,5487,11.546875,985,935,50
166,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,975,1,,4950,5512,9.453125,1029,975,54
166,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,947,1,,4950,5565,9.734375,990,947,43
166,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,964,1,,4950,5601,9.203125,1021,964,57
166,iterative,auto,warm,1,,True,0,21,100,0.5,0.2,fixed,1000,1000,1000,957,1,,4950,5644,10.09375,995,957,38
166,iterative,auto,warm,1,,True,0,22,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5660,9.484375,1020,984,36
166,iterative,auto,warm,1,,True,0,23,100,0.5,0.2,fixed,1000,1000,1000,985,1,,4950,5675,8.390625,1026,985,41
