solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,iterative,auto,warm,1,,True,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008851041000525584
14,iterative,auto,warm,1,,True,1,90,0.5,0.2,fixed,1000,1000,1000,100,1,,4005,1001,0.038199102998987655
14,iterative,auto,warm,1,,True,2,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.03100091899977997
14,iterative,auto,warm,1,,True,3,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.03209876999972039
14,iterative,auto,warm,1,,True,4,90,0.5,0.2,fixed,1000,1000,1000,543,1,,4005,1458,0.05585954500020307
14,iterative,auto,warm,1,,True,5,90,0.5,0.2,fixed,1000,1000,1000,382,1,,4005,2076,0.11283984500005317
14,iterative,auto,warm,1,,True,6,90,0.5,0.2,fixed,1000,1000,1000,563,1,,4005,2513,0.17019919300037145
14,iterative,auto,warm,1,,True,7,90,0.5,0.2,fixed,1000,1000,1000,796,1,,4005,2717,0.2467739290004829
14,iterative,auto,warm,1,,True,8,90,0.5,0.2,fixed,1000,1000,1000,787,1,,4005,2930,0.528476800000135
14,iterative,auto,warm,1,,True,9,90,0.5,0.2,fixed,1000,1000,1000,859,1,,4005,3071,0.9006563069997355
14,iterative,auto,warm,1,,True,10,90,0.5,0.2,fixed,1000,1000,1000,840,1,,4005,3231,1.8231500170004438
14,iterative,auto,warm,1,,True,11,90,0.5,0.2,fixed,1000,1000,1000,796,1,,4005,3435,3.6458584970005177
14,iterative,auto,warm,1,,True,12,90,0.5,0.2,fixed,1000,1000,1000,813,1,,4005,3622,4.928314838000006
14,iterative,auto,warm,1,,True,13,90,0.5,0.2,fixed,1000,1000,1000,829,1,,4005,3793,7.149475682999764
14,iterative,auto,warm,1,,True,14,90,0.5,0.2,fixed,1000,1000,1000,832,1,,4005,3961,10.170469843000319
14,iterative,auto,warm,1,,True,15,90,0.5,0.2,fixed,1000,1000,1000,870,1,,4005,4091,11.998622500999772
14,iterative,auto,warm,1,,True,16,90,0.5,0.2,fixed,1000,1000,1000,879,1,,4005,4212,14.249172443000134
14,iterative,auto,warm,1,,True,17,90,0.5,0.2,fixed,1000,1000,1000,926,1,,4005,4286,17.26784731800035
14,iterative,auto,warm,1,,True,18,90,0.5,0.2,fixed,1000,1000,1000,917,1,,4005,4369,19.302234799999496
14,iterative,auto,warm,1,,True,19,90,0.5,0.2,fixed,1000,1000,1000,906,1,,4005,4463,19.519466748999548
14,iterative,auto,warm,1,,True,20,90,0.5,0.2,fixed,1000,1000,1000,962,1,,4005,4501,22.332979320999584
14,iterative,auto,warm,1,,True,21,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4506,23.361759761999565
14,iterative,auto,warm,1,,True,22,90,0.5,0.2,fixed,1000,1000,1000,916,1,,4005,4590,22.694962720999683
14,iterative,auto,warm,1,,True,23,90,0.5,0.2,fixed,1000,1000,1000,963,1,,4005,4627,26.46473929700005
14,iterative,auto,warm,1,,True,24,90,0.5,0.2,fixed,1000,1000,1000,981,1,,4005,4646,24.904777536999973
14,iterative,auto,warm,1,,True,25,90,0.5,0.2,fixed,1000,1000,1000,965,1,,4005,4681,25.617962703001467
14,iterative,auto,warm,1,,True,26,90,0.5,0.2,fixed,1000,1000,1000,993,1,,4005,4688,27.48897057800059
14,iterative,auto,warm,1,,True,27,90,0.5,0.2,fixed,1000,1000,1000,944,1,,4005,4744,28.996456209000826
14,iterative,auto,warm,1,,True,28,90,0.5,0.2,fixed,1000,1000,1000,1028,1,,4005,4716,29.80942086200048
14,iterative,auto,warm,1,,True,29,90,0.5,0.2,fixed,1000,1000,1000,974,1,,4005,4742,29.57592826200016
14,iterative,auto,warm,1,,True,30,90,0.5,0.2,fixed,1000,1000,1000,1001,1,,4005,4741,26.978198241000428
14,iterative,auto,warm,1,,True,31,90,0.5,0.2,fixed,1000,1000,1000,974,1,,4005,4767,24.40542493599969
14,iterative,auto,warm,1,,True,32,90,0.5,0.2,fixed,1000,1000,1000,1025,1,,4005,4742,23.62702474999969
14,iterative,auto,warm,1,,True,33,90,0.5,0.2,fixed,1000,1000,1000,1034,1,,4005,4708,17.216063787000166
14,iterative,auto,warm,1,,True,34,90,0.5,0.2,fixed,1000,1000,1000,1056,1,,4005,4652,19.5049803790007
14,iterative,auto,warm,1,,True,35,90,0.5,0.2,fixed,1000,1000,1000,966,1,,4005,4686,20.214130266998836
14,iterative,auto,warm,1,,True,36,90,0.5,0.2,fixed,1000,1000,692,908,1,,4005,4470,17.115063928999007
14,iterative,auto,warm,1,,True,37,90,0.5,0.2,fixed,1000,1000,348,641,1,,4005,4177,18.078803612999764
14,iterative,auto,warm,1,,True,38,90,0.5,0.2,fixed,1000,1000,696,290,1,,4005,4583,19.64290140799858
14,iterative,auto,warm,1,,True,39,90,0.5,0.2,fixed,1000,1000,174,627,1,,4005,4130,17.67813934900005
14,iterative,auto,warm,1,,True,40,90,0.5,0.2,fixed,1000,1000,174,102,1,,4005,4202,0.03209465200052364
