solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
22,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0037638259999539514,0,0,0
22,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.057016618000034214,0,0,0
22,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,0.9327424859999383,0,0,0
22,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,0.43364258700000846,0,0,0
22,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0038239589999875534,0,0,0
22,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,36,1,,780,1065,0.06283141899996281,100,36,64
22,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,555,1,,780,1510,0.34799280400000043,712,555,157
22,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,853,1,,780,1657,0.3937247800000705,897,853,44
22,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,969,1,,780,1688,0.4343542389999584,1011,969,42
22,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,1000,968,1,,780,1720,0.06176180700003897,990,968,22
22,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,74,20,1,,780,1774,0.007740990999991482,1020,20,1000
22,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0036091519999672528,0,0,0
22,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,39,1,,780,1062,0.050626192999970954,100,35,65
22,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,579,1,,780,1483,0.3704808930000354,683,573,110
22,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,800,1,,780,1683,0.5172775199999933,863,796,67
22,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,980,1,,780,1703,0.6796222399999579,1012,978,34
22,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,1000,982,1,,780,1721,0.4258912190000501,998,980,18
22,iterative,auto,warm,1,,True,0.1,6,40,0.5,0.2,fixed,1000,1000,74,104,1,,780,1691,0.4579761670000835,1036,9,1027
22,iterative,auto,warm,1,,True,0.1,7,40,0.5,0.2,fixed,1000,1000,311,124,1,,780,1878,0.007842461999985062,1008,26,982
22,iterative,auto,warm,1,,True,0.3,0,40,0.5,0.2,fixed,1000,100,100,121,1,,780,101,0.0038702859999375505,0,0,0
22,iterative,auto,warm,1,,True,0.3,1,40,0.5,0.2,fixed,1000,1000,1000,59,1,,780,1042,0.0620854109999982,100,40,60
22,iterative,auto,warm,1,,True,0.3,2,40,0.5,0.2,fixed,1000,1000,1000,586,1,,780,1456,0.3118703570000889,687,537,150
22,iterative,auto,warm,1,,True,0.3,3,40,0.5,0.2,fixed,1000,1000,1000,853,1,,780,1603,0.451729365999995,910,831,79
22,iterative,auto,warm,1,,True,0.3,4,40,0.5,0.2,fixed,1000,1000,1000,951,1,,780,1652,0.5685836500000505,1005,933,72
22,iterative,auto,warm,1,,True,0.3,5,40,0.5,0.2,fixed,1000,1000,1000,965,1,,780,1687,0.4299546439999631,996,949,47
22,iterative,auto,warm,1,,True,0.3,6,40,0.5,0.2,fixed,1000,1000,218,348,1,,780,1557,0.3027010389999987,1012,32,980
22,iterative,auto,warm,1,,True,0.3,7,40,0.5,0.2,fixed,1000,1000,144,264,1,,780,1437,0.3009091640000179,899,6,893
22,iterative,auto,warm,1,,True,0.3,8,40,0.5,0.2,fixed,1000,1000,480,253,1,,780,1664,0.34079492900002606,797,40,757
