solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
48,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0037176210000779975,0,0,0
48,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.0983830999998645,0,0,0
48,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,1.0446540089999417,0,0,0
48,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,1.0894536870000593,0,0,0
48,iterative,auto,warm,1,,False,0,4,40,0.5,0.2,fixed,1000,1000,840,0,1,,780,3941,0.0699411200000668,0,0,0
48,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0037295329998414672,0,0,0
48,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,37,1,,780,1064,0.05752810400008457,100,37,63
48,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,554,1,,780,1510,0.46350522600005206,682,554,128
48,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,845,1,,780,1665,0.46135748999995485,878,845,33
48,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,939,1,,780,1726,0.3649150420001206,947,939,8
48,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,1000,971,1,,780,1755,0.24248930900012056,981,971,10
48,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,1000,992,1,,780,1763,0.2114747369998895,1003,992,11
48,iterative,auto,warm,1,,True,0,7,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1763,0.1687991389999297,1008,1000,8
48,iterative,auto,warm,1,,True,0,8,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1769,0.14179363500011277,1009,994,15
48,iterative,auto,warm,1,,True,0,9,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1776,0.10130595700002232,1003,993,10
48,iterative,auto,warm,1,,True,0,10,40,0.5,0.2,fixed,1000,1000,191,349,1,,780,1618,0.0138280040000609,1016,349,667
48,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,65,1,,780,101,0.0036749380001310783,0,0,0
48,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,43,1,,780,1058,0.08577076199981093,100,34,66
48,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,583,1,,780,1475,0.449034987999994,694,567,127
48,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,824,1,,780,1651,0.6771790839998175,841,821,20
48,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,921,1,,780,1730,0.7703704860000471,936,919,17
48,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,1000,973,1,,780,1757,0.8350169899999855,991,971,20
