solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,iterative,auto,warm,1,,True,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004849983999974938
15,iterative,auto,warm,1,,True,1,60,0.5,0.2,fixed,1000,1000,1000,100,1,,1770,1001,0.02317769399996905
15,iterative,auto,warm,1,,True,2,60,0.5,0.2,fixed,1000,1000,1000,631,1,,1770,1370,0.03846970900008273
15,iterative,auto,warm,1,,True,3,60,0.5,0.2,fixed,1000,1000,1000,838,1,,1770,1532,0.036924795999993876
15,iterative,auto,warm,1,,True,4,60,0.5,0.2,fixed,1000,1000,1000,879,1,,1770,1653,0.04521302300008756
15,iterative,auto,warm,1,,True,5,60,0.5,0.2,fixed,1000,1000,1000,840,1,,1770,1813,0.11910477700007505
15,iterative,auto,warm,1,,True,6,60,0.5,0.2,fixed,1000,1000,1000,864,1,,1770,1949,0.32886820299995634
15,iterative,auto,warm,1,,True,7,60,0.5,0.2,fixed,1000,1000,1000,888,1,,1770,2061,0.8267965999998523
15,iterative,auto,warm,1,,True,8,60,0.5,0.2,fixed,1000,1000,1000,847,1,,1770,2214,1.6064640449999388
15,iterative,auto,warm,1,,True,9,60,0.5,0.2,fixed,1000,1000,1000,856,1,,1770,2358,2.233809087000054
15,iterative,auto,warm,1,,True,10,60,0.5,0.2,fixed,1000,1000,1000,933,1,,1770,2425,2.7044024819999777
15,iterative,auto,warm,1,,True,11,60,0.5,0.2,fixed,1000,1000,1000,912,1,,1770,2513,3.302478024000038
15,iterative,auto,warm,1,,True,12,60,0.5,0.2,fixed,1000,1000,1000,936,1,,1770,2577,4.15292880800007
15,iterative,auto,warm,1,,True,13,60,0.5,0.2,fixed,1000,1000,1000,949,1,,1770,2628,3.9500098140001683
15,iterative,auto,warm,1,,True,14,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2641,4.313075370999968
15,iterative,auto,warm,1,,True,15,60,0.5,0.2,fixed,1000,1000,1000,992,1,,1770,2649,3.9648163040001236
15,iterative,auto,warm,1,,True,16,60,0.5,0.2,fixed,1000,1000,1000,986,1,,1770,2663,4.166873618999944
15,iterative,auto,warm,1,,True,17,60,0.5,0.2,fixed,1000,1000,1000,988,1,,1770,2675,4.073837797000124
15,iterative,auto,warm,1,,True,18,60,0.5,0.2,fixed,1000,1000,1000,983,1,,1770,2692,4.251713312999982
15,iterative,auto,warm,1,,True,19,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2691,4.536987745000033
15,iterative,auto,warm,1,,True,20,60,0.5,0.2,fixed,1000,1000,1000,993,1,,1770,2698,4.1584858700000495
15,iterative,auto,warm,1,,True,21,60,0.5,0.2,fixed,1000,1000,1000,1005,1,,1770,2693,3.9169576520000646
15,iterative,auto,warm,1,,True,22,60,0.5,0.2,fixed,1000,1000,1000,993,1,,1770,2700,4.112243359000104
15,iterative,auto,warm,1,,True,23,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2713,4.074958569000046
15,iterative,auto,warm,1,,True,24,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2712,4.320933222999884
15,iterative,auto,warm,1,,True,25,60,0.5,0.2,fixed,1000,1000,1000,991,1,,1770,2721,4.341371323999965
