solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
36,once,auto,cold,1,,0,30,0.8,0.1,fixed,10,16240,16240,1,,435,16241,0.26918931800000223
36,iterative,auto,warm,1,,0,30,0.8,0.1,fixed,10,100,100,1,,435,101,0.003033449999989557
36,iterative,auto,warm,1,,1,30,0.8,0.1,fixed,10,10,10,1,,435,111,0.0010186299999901394
36,iterative,auto,warm,1,,2,30,0.8,0.1,fixed,10,10,10,1,,435,121,0.0009034600000035198
36,iterative,auto,warm,1,,3,30,0.8,0.1,fixed,10,10,10,1,,435,131,0.0007785589999969034
36,iterative,auto,warm,1,,4,30,0.8,0.1,fixed,10,10,10,1,,435,141,0.000894787999996538
36,iterative,auto,warm,1,,5,30,0.8,0.1,fixed,10,10,10,1,,435,151,0.0007916130000040766
36,iterative,auto,warm,1,,6,30,0.8,0.1,fixed,10,10,10,1,,435,161,0.0008545799999950532
36,iterative,auto,warm,1,,7,30,0.8,0.1,fixed,10,10,10,1,,435,171,0.0013344970000019885
36,iterative,auto,warm,1,,8,30,0.8,0.1,fixed,10,10,10,1,,435,181,0.0010256700000041974
36,iterative,auto,warm,1,,9,30,0.8,0.1,fixed,10,10,10,1,,435,191,0.0010416810000037913
36,iterative,auto,warm,1,,10,30,0.8,0.1,fixed,10,10,10,1,,435,201,0.0015662200000008397
36,iterative,auto,warm,1,,11,30,0.8,0.1,fixed,10,10,10,1,,435,211,0.0013203240000052574
36,iterative,auto,warm,1,,12,30,0.8,0.1,fixed,10,10,10,1,,435,221,0.0012591229999969755
36,iterative,auto,warm,1,,13,30,0.8,0.1,fixed,10,10,10,1,,435,231,0.0013802550000008296
36,iterative,auto,warm,1,,14,30,0.8,0.1,fixed,10,10,10,1,,435,241,0.0016919739999963213
36,iterative,auto,warm,1,,15,30,0.8,0.1,fixed,10,10,10,1,,435,251,0.0022550449999982902
36,iterative,auto,warm,1,,16,30,0.8,0.1,fixed,10,10,10,1,,435,261,0.002102911999998014
36,iterative,auto,warm,1,,17,30,0.8,0.1,fixed,10,10,10,1,,435,271,0.0028026729999908184
36,iterative,auto,warm,1,,18,30,0.8,0.1,fixed,10,10,10,1,,435,281,0.004327369999998609
36,iterative,auto,warm,1,,19,30,0.8,0.1,fixed,10,10,10,1,,435,291,0.002685236999994345
36,iterative,auto,warm,1,,20,30,0.8,0.1,fixed,10,10,10,1,,435,301,0.0041498439999969605
36,iterative,auto,warm,1,,21,30,0.8,0.1,fixed,10,10,10,1,,435,311,0.0019412860000045384
36,iterative,auto,warm,1,,22,30,0.8,0.1,fixed,10,10,10,1,,435,321,0.0027038440000097808
36,iterative,auto,warm,1,,23,30,0.8,0.1,fixed,10,10,10,1,,435,331,0.0036714969999991354
36,iterative,auto,warm,1,,24,30,0.8,0.1,fixed,10,10,10,1,,435,341,0.005707257999986837
36,iterative,auto,warm,1,,25,30,0.8,0.1,fixed,10,10,10,1,,435,351,0.0027177049999949077
