solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
13,iterative,dual,warm,90,0.5,0.2,fixed,1000,1,0.1,4005,9275,264.7267777950001,234.8403909719982,29.886386823001885,402.9999999999997
14,once,dual,cold,90,0.5,0.2,fixed,1000,0,1,4005,469921,525.0108241799999,502.8784167120002,22.132407467999656,425.00000000000546
14,iterative,dual,warm,90,0.5,0.2,fixed,1000,0,0.01,4005,10275,327.4234919210003,295.38826965099906,32.03522227000121,424.99999999999915
15,once,dual,cold,90,0.5,0.2,fixed,3000,2,1,4005,469921,337.61638709900035,316.02757735700015,21.588809742000194,381.0000000000476
15,iterative,dual,warm,90,0.5,0.2,fixed,3000,2,1,4005,12449,192.1966680200003,140.31778545900124,51.878882560999045,380.99999999999847
16,once,dual,cold,90,0.5,0.2,fixed,3000,1,1,4005,469921,338.34067017100006,317.2294893550006,21.111180815999433,384.00000000000426
16,iterative,dual,warm,90,0.5,0.2,fixed,3000,1,0.1,4005,12101,173.4916748780006,158.25149323200003,15.240181646000565,383.9999999999982
17,once,dual,cold,90,0.5,0.2,fixed,3000,0,1,4005,469921,354.7996629250001,333.4921390499994,21.307523875000697,387.00000000000307
17,iterative,dual,warm,90,0.5,0.2,fixed,3000,0,0.01,4005,12101,179.641304838,163.5360142519985,16.1052905860015,386.99999999999744
18,once,dual,cold,90,0.5,0.2,fixed,10000,1,1,4005,469921,523.7381403879999,502.17997299499984,21.558167393000076,417.00000000000796
18,iterative,dual,warm,90,0.5,0.2,fixed,10000,1,1,4005,20703,366.0954697799998,330.20133203600017,35.894137743999636,417.0000000000005
19,once,dual,cold,90,0.5,0.2,fixed,10000,0,1,4005,469921,455.901516711001,432.55681320000076,23.34470351100026,396.00000000000716
19,iterative,dual,warm,90,0.5,0.2,fixed,10000,0,0.1,4005,20914,261.7958353060003,222.99989093199656,38.79594437400374,395.99999999999847
20,once,dual,cold,90,0.5,0.2,fixed,30000,1,1,4005,469921,556.1652622759993,533.5697487790003,22.595513496999047,420.0000000000398
20,iterative,dual,warm,90,0.5,0.2,fixed,30000,1,1,4005,60101,524.6773894100006,497.3850370370001,27.29235237300054,420.00000000000233
21,once,dual,cold,90,0.5,0.2,fixed,30000,0,1,4005,469921,539.174876826999,517.0278439740014,22.147032852997654,408.20430107525704
21,iterative,dual,warm,90,0.5,0.2,fixed,30000,0,0.1,4005,60101,486.6167625400012,456.5217564370014,30.095006102999832,408.2043010752711
22,once,dual,cold,90,0.5,0.2,fixed,100000,0,1,4005,469921,617.3472936990001,595.5290725939994,21.818221105000703,430.9999999999989
22,iterative,dual,warm,90,0.5,0.2,fixed,100000,0,1,4005,92640,949.8548974389996,921.6199532459996,28.234944193000047,430.99999999999585
23,once,dual,cold,90,0.5,0.2,fixed,300000,0,1,4005,469921,427.5180123930004,404.612442620999,22.9055697720014,408.00000000002484
23,iterative,dual,warm,90,0.5,0.2,fixed,300000,0,1,4005,82305,905.7227609300007,871.2968623810029,34.42589854899779,407.99999999999557
24,once,dual,cold,90,0.8,0.1,fixed,1000,2,1,4005,469921,58.872709023000425,36.23843701300029,22.63427201000013,190.9999999999965
24,iterative,dual,warm,90,0.8,0.1,fixed,1000,2,1,4005,3779,43.18703960700077,0.13242952799919294,43.05461007900158,191.0
25,once,dual,cold,90,0.8,0.1,fixed,1000,1,1,4005,469921,70.10645691300124,48.21224163899933,21.89421527400191,216.0000000000026
25,iterative,dual,warm,90,0.8,0.1,fixed,1000,1,0.1,4005,3441,23.276922850998744,0.12453388199901383,23.15238896899973,216.0
26,once,dual,cold,90,0.8,0.1,fixed,1000,0,1,4005,469921,65.13587694300077,43.52806319299998,21.607813750000787,211.9999999999971
26,iterative,dual,warm,90,0.8,0.1,fixed,1000,0,0.01,4005,4101,24.44548851199943,0.13194011300220154,24.313548398997227,212.0
27,once,dual,cold,90,0.8,0.1,fixed,3000,2,1,4005,469921,64.44116086000031,42.964477236000675,21.476683623999634,212.99999999999903
27,iterative,dual,warm,90,0.8,0.1,fixed,3000,2,1,4005,6695,34.980672879999474,0.10975488199983374,34.87091799799964,213.0
28,once,dual,cold,90,0.8,0.1,fixed,3000,1,1,4005,469921,61.55576504000055,39.99534115000097,21.560423889999583,196.0000000000029
28,iterative,dual,warm,90,0.8,0.1,fixed,3000,1,0.1,4005,6101,21.455843622999964,0.0900984640011302,21.365745158998834,196.0
29,once,dual,cold,90,0.8,0.1,fixed,3000,0,1,4005,469921,55.59403055299845,33.78497550999964,21.809055042998807,177.99999999999903
29,iterative,dual,warm,90,0.8,0.1,fixed,3000,0,0.01,4005,6101,22.24266303799959,0.08447304900073505,22.158189988998856,178.0
30,once,dual,cold,90,0.8,0.1,fixed,10000,1,1,4005,469921,65.10353293199842,43.114584764998654,21.988948166999762,221.99999999999991
30,iterative,dual,warm,90,0.8,0.1,fixed,10000,1,1,4005,13133,27.919908978999956,0.9891031249990192,26.930805854000937,222.0
31,once,dual,cold,90,0.8,0.1,fixed,10000,0,1,4005,469921,58.2750163089986,35.0835843549994,23.1914319539992,207.99999999999926
31,iterative,dual,warm,90,0.8,0.1,fixed,10000,0,0.1,4005,12115,30.635348951000196,0.43899688300007256,30.196352068000124,208.0
32,once,dual,cold,90,0.8,0.1,fixed,30000,1,1,4005,469921,58.22507770000084,35.658647405998636,22.566430294002203,190.9999999999987
32,iterative,dual,warm,90,0.8,0.1,fixed,30000,1,1,4005,41632,31.116804526000124,3.7923899279994657,27.324414598000658,191.0
33,once,dual,cold,90,0.8,0.1,fixed,30000,0,1,4005,469921,57.31076549200043,35.037340029000916,22.273425462999512,185.0000000000055
33,iterative,dual,warm,90,0.8,0.1,fixed,30000,0,0.1,4005,42572,33.76221293200069,3.484551580997504,30.27766135100319,185.0
34,once,dual,cold,90,0.8,0.1,fixed,100000,0,1,4005,469921,62.407445746999656,39.644834902001094,22.762610844998562,215.99999999999963
34,iterative,dual,warm,90,0.8,0.1,fixed,100000,0,1,4005,49124,62.7190241520002,35.62927880999996,27.089745342000242,216.0
35,once,dual,cold,90,0.8,0.1,fixed,300000,0,1,4005,469921,62.14189491800062,39.2735541940001,22.868340724000518,194.9999999999995
35,iterative,dual,warm,90,0.8,0.1,fixed,300000,0,1,4005,53453,56.489764582000134,28.779618386999573,27.71014619500056,195.0
36,once,dual,cold,90,0.8,0.2,fixed,1000,2,1,4005,469921,91.30661032899843,69.12884117999965,22.177769148998777,372.0000000000006
36,iterative,dual,warm,90,0.8,0.2,fixed,1000,2,1,4005,4101,43.82515797399901,0.1372340699981578,43.687923904000854,372.0
37,once,dual,cold,90,0.8,0.2,fixed,1000,1,1,4005,469921,92.49577625999882,70.85026232500059,21.645513934998235,421.0000000000035
37,iterative,dual,warm,90,0.8,0.2,fixed,1000,1,0.1,4005,4619,32.94883192499947,0.22823336900000868,32.72059855599946,421.0
38,once,dual,cold,90,0.8,0.2,fixed,1000,0,1,4005,469921,98.8144165979993,76.98134890199981,21.83306769599949,407.99999999998124
38,iterative,dual,warm,90,0.8,0.2,fixed,1000,0,0.01,4005,4101,16.129926324001644,0.19185500099956698,15.938071323002077,408.0
39,once,dual,cold,90,0.8,0.2,fixed,3000,2,1,4005,469921,98.75666039700081,76.79983060999984,21.95682978700097,408.999999999999
39,iterative,dual,warm,90,0.8,0.2,fixed,3000,2,1,4005,6101,26.816402074999132,0.1373943930011592,26.679007681997973,409.0
40,once,dual,cold,90,0.8,0.2,fixed,3000,1,1,4005,469921,93.90675727300004,71.74679611100146,22.15996116199858,397.000000000003
40,iterative,dual,warm,90,0.8,0.2,fixed,3000,1,0.1,4005,6101,21.34508086400092,0.12874137399921892,21.2163394900017,397.0
41,once,dual,cold,90,0.8,0.2,fixed,3000,0,1,4005,469921,97.97802973999933,76.29302850800013,21.685001231999195,419.00000000007105
41,iterative,dual,warm,90,0.8,0.2,fixed,3000,0,0.01,4005,6275,31.673966362999636,0.17075946100158035,31.503206901998055,419.0
42,once,dual,cold,90,0.8,0.2,fixed,10000,1,1,4005,469921,99.59512274400004,77.24279770599969,22.352325038000345,397.99999999999557
42,iterative,dual,warm,90,0.8,0.2,fixed,10000,1,1,4005,19157,29.214363414999752,2.7435582970028918,26.47080511799686,398.0
43,once,dual,cold,90,0.8,0.2,fixed,10000,0,1,4005,469921,88.00311046699971,66.15953783400073,21.843572632998985,408.99999999999176
43,iterative,dual,warm,90,0.8,0.2,fixed,10000,0,0.1,4005,10799,30.51586657900043,0.9685820960003184,29.547284483000112,409.0
44,once,dual,cold,90,0.8,0.2,fixed,30000,1,1,4005,469921,93.00275726899963,71.15248432199951,21.85027294700012,387.0000000000033
44,iterative,dual,warm,90,0.8,0.2,fixed,30000,1,1,4005,32185,107.14194108000083,80.48148884700095,26.660452232999887,386.999999999997
45,once,dual,cold,90,0.8,0.2,fixed,30000,0,1,4005,469921,92.15198414799852,70.39890237600048,21.75308177199804,402.99999999998954
45,iterative,dual,warm,90,0.8,0.2,fixed,30000,0,0.1,4005,30275,33.63761417900059,4.036064192001504,29.60154998699909,402.99999999999864
46,once,dual,cold,90,0.8,0.2,fixed,100000,0,1,4005,469921,80.91821536600037,59.18480886299949,21.73340650300088,388.00000000000733
46,iterative,dual,warm,90,0.8,0.2,fixed,100000,0,1,4005,45205,20.931716388000495,1.8472592419984721,19.084457146002023,388.0
47,once,dual,cold,90,0.8,0.2,fixed,300000,0,1,4005,469921,92.4941992540007,70.71077641299962,21.783422841001084,395.000000000006
47,iterative,dual,warm,90,0.8,0.2,fixed,300000,0,1,4005,46703,167.59670613600065,140.6949688500008,26.901737285999843,395.0000000000363
48,once,dual,cold,90,0.5,0.1,fixed,1000,2,1,4005,469921,136.02683520900246,114.41735461099961,21.609480598002847,211.9999999999999
48,iterative,dual,warm,90,0.5,0.1,fixed,1000,2,1,4005,7275,106.98208219200023,29.113788448994455,77.86829374300578,212.00000000000372
49,once,dual,cold,90,0.5,0.1,fixed,1000,1,1,4005,469921,138.921720721999,116.8505124680014,22.07120825399761,181.99999999998923
49,iterative,dual,warm,90,0.5,0.1,fixed,1000,1,0.1,4005,6623,41.754923922999296,15.193303070998809,26.561620852000488,182.00000000000009
50,once,dual,cold,90,0.5,0.1,fixed,1000,0,1,4005,469921,143.40086441099993,121.84133361800195,21.559530792997975,212.9999999999915
50,iterative,dual,warm,90,0.5,0.1,fixed,1000,0,0.01,4005,6963,56.41342292000263,28.431669257995964,27.981753662006668,213.00000000000014
51,once,dual,cold,90,0.5,0.1,fixed,3000,2,1,4005,469921,140.64705950799907,118.55200128399883,22.09505822400024,191.0000000000056
51,iterative,dual,warm,90,0.5,0.1,fixed,3000,2,1,4005,11333,70.26263689300322,17.7285291410044,52.53410775199882,190.99999999999986
52,once,dual,cold,90,0.5,0.1,fixed,3000,1,1,4005,469921,128.42719977400338,105.89582899300149,22.531370781001897,183.00000000004096
52,iterative,dual,warm,90,0.5,0.1,fixed,3000,1,0.1,4005,9275,32.88163606300077,8.927489002002403,23.954147060998366,182.99999999999847
53,once,dual,cold,90,0.5,0.1,fixed,3000,0,1,4005,469921,130.98063356800048,109.58899428899895,21.391639279001538,193.99999999999812
53,iterative,dual,warm,90,0.5,0.1,fixed,3000,0,0.01,4005,9621,32.572304975001316,8.531065769002453,24.041239205998863,193.99999999999952
54,once,dual,cold,90,0.5,0.1,fixed,10000,1,1,4005,469921,134.40637169100228,112.88483048200214,21.521541209000134,201.99999999998985
54,iterative,dual,warm,90,0.5,0.1,fixed,10000,1,1,4005,20864,42.96105540500139,8.120781666999392,34.840273738002,201.9999999999999
55,once,dual,cold,90,0.5,0.1,fixed,10000,0,1,4005,469921,130.61713785100073,108.6180667209992,21.99907113000154,175.0000000000043
55,iterative,dual,warm,90,0.5,0.1,fixed,10000,0,0.1,4005,21596,46.838869229999545,7.973961875002715,38.86490735499683,175.0000000000001
56,once,dual,cold,90,0.5,0.1,fixed,30000,1,1,4005,469921,129.84711424700072,107.81479293100347,22.03232131599725,189.9999999999974
56,iterative,dual,warm,90,0.5,0.1,fixed,30000,1,1,4005,43025,93.89442067100026,66.80189476899614,27.092525902004127,190.00000000000375
57,once,dual,cold,90,0.5,0.1,fixed,30000,0,1,4005,469921,139.66876543200124,117.90172865299974,21.7670367790015,212.9999999999993
57,iterative,dual,warm,90,0.5,0.1,fixed,30000,0,0.1,4005,60837,199.85517857299783,161.52051269499862,38.334665877999214,212.99999999999974
58,once,dual,cold,90,0.5,0.1,fixed,100000,0,1,4005,469921,137.62110721999852,116.00314045300183,21.617966766996688,202.99999999998738
58,iterative,dual,warm,90,0.5,0.1,fixed,100000,0,1,4005,86107,367.28989327300224,332.70397649700317,34.58591677599907,202.99999999999815
59,once,dual,cold,90,0.5,0.1,fixed,300000,0,1,4005,469921,133.4899313399983,111.50105342099778,21.988877919000515,196.00000000000452
59,iterative,dual,warm,90,0.5,0.1,fixed,300000,0,1,4005,89310,215.92148634600017,188.2226897699984,27.69879657600177,196.00000000000074
60,once,dual,cold,90,0.5,0.2,fixed,1000,2,1,4005,469921,432.9734127090014,410.9697341380015,22.00367857099991,383.0000000000024
60,iterative,dual,warm,90,0.5,0.2,fixed,1000,2,1,4005,9619,339.3837345790016,242.09102428099868,97.29271029800293,382.9999999999984
61,once,dual,cold,90,0.5,0.2,fixed,1000,1,1,4005,469921,400.603146595,377.334528778003,23.268617816996993,384.99999999988006
61,iterative,dual,warm,90,0.5,0.2,fixed,1000,1,0.1,4005,9101,247.47864164099883,226.13438472800044,21.34425691299839,384.9999999999978
62,once,dual,cold,90,0.5,0.2,fixed,1000,0,1,4005,469921,426.9566146290017,404.1812921640012,22.7753224650005,409.9999999999968
62,iterative,dual,warm,90,0.5,0.2,fixed,1000,0,0.01,4005,10101,297.32766872199863,273.36586192100003,23.961806800998602,410.0000000000002
63,once,dual,cold,90,0.5,0.2,fixed,3000,2,1,4005,469921,437.8314075679991,414.99997670200173,22.83143086599739,384.99999999999073
63,iterative,dual,warm,90,0.5,0.2,fixed,3000,2,1,4005,15101,332.3960560230007,279.53185247600413,52.86420354699658,384.9999999999971
64,once,dual,cold,90,0.5,0.2,fixed,3000,1,1,4005,469921,349.39850832400043,327.2541444369999,22.14436388700051,395.9999999999922
64,iterative,dual,warm,90,0.5,0.2,fixed,3000,1,0.1,4005,12101,184.5974110820025,168.8904749439971,15.706936138005403,395.9999999999999
65,once,dual,cold,90,0.5,0.2,fixed,3000,0,1,4005,469921,626.0826305219998,604.2524826700028,21.830147851997026,435.0000000000049
65,iterative,dual,warm,90,0.5,0.2,fixed,3000,0,0.01,4005,18101,550.3942410510026,515.0256030209966,35.36863803000597,434.9999999999987
66,once,dual,cold,90,0.5,0.2,fixed,10000,1,1,4005,469921,383.9482305199999,361.67035158,22.277878939999937,382.9999999999924
66,iterative,dual,warm,90,0.5,0.2,fixed,10000,1,1,4005,21437,192.00778322599945,157.12346926499595,34.8843139610035,383.0000000000073
67,once,dual,cold,90,0.5,0.2,fixed,10000,0,1,4005,469921,553.768773707001,531.7202767909985,22.048496916002478,430.29083665335213
67,iterative,dual,warm,90,0.5,0.2,fixed,10000,0,0.1,4005,20913,272.9464804070012,225.38519318400358,47.561287222997635,430.29083665338595
68,once,dual,cold,90,0.5,0.2,fixed,30000,1,1,4005,469921,608.8946628080012,586.9609152529993,21.9337475550019,417.0000000000045
68,iterative,dual,warm,90,0.5,0.2,fixed,30000,1,1,4005,60760,636.208325147003,601.9629366560039,34.245388490999176,417.00000000001035
69,once,dual,cold,90,0.5,0.2,fixed,30000,0,1,4005,469921,732.3079832879994,710.4238785839989,21.884104704000492,457.0000000000139
69,iterative,dual,warm,90,0.5,0.2,fixed,30000,0,0.1,4005,60101,656.9096492230019,626.3766940970017,30.53295512600016,457.0000000000046
70,once,dual,cold,90,0.5,0.2,fixed,100000,0,1,4005,469921,466.70446147599796,444.56001812499744,22.14444335100052,397.42015209126464
70,iterative,dual,warm,90,0.5,0.2,fixed,100000,0,1,4005,90899,919.2339774909997,884.9663493390035,34.26762815199618,397.42015209124725
71,once,dual,cold,90,0.5,0.2,fixed,300000,0,1,4005,469921,490.89139310099927,468.97765603099833,21.913737070000934,398.0000000000067
71,iterative,dual,warm,90,0.5,0.2,fixed,300000,0,1,4005,94059,732.5071486300003,703.4846581420024,29.022490487997857,398.00000000000114
72,once,dual,cold,90,0.8,0.1,fixed,1000,2,1,4005,469921,61.36768974199731,39.29089758899863,22.076792152998678,196.00000000000423
72,iterative,dual,warm,90,0.8,0.1,fixed,1000,2,1,4005,4101,42.760075526002765,0.14565706699795555,42.61441845900481,196.0
73,once,dual,cold,90,0.8,0.1,fixed,1000,1,1,4005,469921,70.62301791600112,48.8675132089993,21.75550470700182,224.0000000000068
73,iterative,dual,warm,90,0.8,0.1,fixed,1000,1,0.1,4005,4101,23.300405968999257,0.11061095600234694,23.18979501299691,224.0
74,once,dual,cold,90,0.8,0.1,fixed,1000,0,1,4005,469921,64.5795720410024,41.67477572599819,22.904796315004205,211.9999999999974
74,iterative,dual,warm,90,0.8,0.1,fixed,1000,0,0.01,4005,3945,24.47240093399887,0.11202088699792512,24.360380047000945,212.0
75,once,dual,cold,90,0.8,0.1,fixed,3000,2,1,4005,469921,64.17438956099795,41.143077549000736,23.031312011997215,207.00000000000642
75,iterative,dual,warm,90,0.8,0.1,fixed,3000,2,1,4005,6101,26.49809691200062,0.13550901299822726,26.362587899002392,207.0
76,once,dual,cold,90,0.8,0.1,fixed,3000,1,1,4005,469921,67.89146435199655,45.94976180099911,21.941702550997434,224.00000000000102
76,iterative,dual,warm,90,0.8,0.1,fixed,3000,1,0.1,4005,6101,21.201373643001716,0.10153640300268307,21.099837239999033,224.0
77,once,dual,cold,90,0.8,0.1,fixed,3000,0,1,4005,469921,64.583406851998,42.98065591200066,21.60275093999735,215.0000000000013
77,iterative,dual,warm,90,0.8,0.1,fixed,3000,0,0.01,4005,6101,21.738995571999112,0.10900521800067509,21.629990353998437,215.0
78,once,dual,cold,90,0.8,0.1,fixed,10000,1,1,4005,469921,65.00574229700214,43.2349694379991,21.770772859003046,207.00000000000279
78,iterative,dual,warm,90,0.8,0.1,fixed,10000,1,1,4005,13148,27.560680286002025,0.6637523060016974,26.896927980000328,207.0
79,once,dual,cold,90,0.8,0.1,fixed,10000,0,1,4005,469921,61.90524403800009,39.230570976997114,22.674673061002977,188.0000000000023
79,iterative,dual,warm,90,0.8,0.1,fixed,10000,0,0.1,4005,20101,31.598296656000457,1.1523056700025336,30.445990985997923,188.0
80,once,dual,cold,90,0.8,0.1,fixed,30000,1,1,4005,469921,59.063828639998974,36.903846771001554,22.15998186899742,184.00000000002797
80,iterative,dual,warm,90,0.8,0.1,fixed,30000,1,1,4005,42179,30.81389588899765,3.4281123649998335,27.385783523997816,184.00000000000003
81,once,dual,cold,90,0.8,0.1,fixed,30000,0,1,4005,469921,57.23797571899922,35.66650057900188,21.571475139997347,179.00000000000097
81,iterative,dual,warm,90,0.8,0.1,fixed,30000,0,0.1,4005,40825,32.589071092002996,2.986525046002498,29.602546046000498,179.0
82,once,dual,cold,90,0.8,0.1,fixed,100000,0,1,4005,469921,61.829558330999134,39.981912538998586,21.84764579200055,211.99999999999739
82,iterative,dual,warm,90,0.8,0.1,fixed,100000,0,1,4005,52386,62.10198320999916,35.37228131400116,26.729701895998005,211.99999999999997
83,once,dual,cold,90,0.8,0.1,fixed,300000,0,1,4005,469921,61.57648413000061,39.66016633000254,21.91631779999807,203.99999999999915
83,iterative,dual,warm,90,0.8,0.1,fixed,300000,0,1,4005,48581,58.864384091997636,32.31665272600003,26.547731365997606,204.0
84,once,dual,cold,90,0.8,0.2,fixed,1000,2,1,4005,469921,87.77481138700023,65.89951962299892,21.875291764001304,388.99999999999415
84,iterative,dual,warm,90,0.8,0.2,fixed,1000,2,1,4005,5101,50.76923987000191,0.19727029899149784,50.57196957101041,389.0
85,once,dual,cold,90,0.8,0.2,fixed,1000,1,1,4005,469921,96.40273438999793,74.55327996099732,21.849454429000616,427.00000000000404
85,iterative,dual,warm,90,0.8,0.2,fixed,1000,1,0.1,4005,4101,15.128421499000979,0.20058805600274354,14.927833442998235,427.0
86,once,dual,cold,90,0.8,0.2,fixed,1000,0,1,4005,469921,93.91516499299905,72.24939664799967,21.66576834499938,425.0
86,iterative,dual,warm,90,0.8,0.2,fixed,1000,0,0.01,4005,6101,34.794540179998876,0.2881711850022839,34.50636899499659,425.0
87,once,dual,cold,90,0.8,0.2,fixed,3000,2,1,4005,469921,86.16815674300233,64.39015473600011,21.778002007002215,393.99999999999756
87,iterative,dual,warm,90,0.8,0.2,fixed,3000,2,1,4005,6621,34.33515389200329,0.1289861719997134,34.20616772000358,394.0
88,once,dual,cold,90,0.8,0.2,fixed,3000,1,1,4005,469921,94.479889860002,72.97359662500094,21.506293235001067,421.9999999999473
88,iterative,dual,warm,90,0.8,0.2,fixed,3000,1,0.1,4005,6445,30.6355584060002,0.1842227249944699,30.45133568100573,422.0
89,once,dual,cold,90,0.8,0.2,fixed,3000,0,1,4005,469921,93.65932372200041,72.42444342700037,21.23488029500004,418.99999999999784
89,iterative,dual,warm,90,0.8,0.2,fixed,3000,0,0.01,4005,6275,31.492688148002344,0.16226966500107665,31.330418483001267,419.0
90,once,dual,cold,90,0.8,0.2,fixed,10000,1,1,4005,469921,91.38662359400041,69.87423475600008,21.512388838000334,403.99999999996834
90,iterative,dual,warm,90,0.8,0.2,fixed,10000,1,1,4005,10277,27.704832134000753,1.2688491360022454,26.435982997998508,404.0
91,once,dual,cold,90,0.8,0.2,fixed,10000,0,1,4005,469921,92.50989856899832,70.86289478899926,21.647003779999068,404.000000000002
91,iterative,dual,warm,90,0.8,0.2,fixed,10000,0,0.1,4005,10861,30.735576171999128,0.814466382998944,29.921109789000184,404.0
92,once,dual,cold,90,0.8,0.2,fixed,30000,1,1,4005,469921,97.46283797100477,75.85752702899481,21.605310942009964,445.00000000001904
92,iterative,dual,warm,90,0.8,0.2,fixed,30000,1,1,4005,33387,47.313456651994784,20.673411613002827,26.640045038991957,445.0
93,once,dual,cold,90,0.8,0.2,fixed,30000,0,1,4005,469921,97.67908791300579,75.16426910299924,22.514818810006545,426.99999999999454
93,iterative,dual,warm,90,0.8,0.2,fixed,30000,0,0.1,4005,31493,68.12531583399686,37.66535631899751,30.459959514999355,427.000000000009
94,once,dual,cold,90,0.8,0.2,fixed,100000,0,1,4005,469921,90.24375018499995,67.4050828440013,22.838667340998654,398.99999999998744
94,iterative,dual,warm,90,0.8,0.2,fixed,100000,0,1,4005,46943,206.2543274760028,178.9828899500062,27.27143752599659,398.9999999999994
95,once,dual,cold,90,0.8,0.2,fixed,300000,0,1,4005,469921,89.2020279099961,67.23848796599486,21.96353994400124,372.00000000002143
95,iterative,dual,warm,90,0.8,0.2,fixed,300000,0,1,4005,49099,167.08435932800057,140.6077323510035,26.476626976997068,371.9999999999989
96,once,dual,cold,90,0.5,0.1,fixed,1000,2,1,4005,469921,141.79468028200063,120.14772637600254,21.64695390599809,222.9999999999969
96,iterative,dual,warm,90,0.5,0.1,fixed,1000,2,1,4005,7623,106.93826378399535,28.90785353499814,78.03041024899721,223.00000000001248
97,once,dual,cold,90,0.5,0.1,fixed,1000,1,1,4005,469921,128.8664897070048,106.30304454200086,22.56344516500394,209.00000000000088
97,iterative,dual,warm,90,0.5,0.1,fixed,1000,1,0.1,4005,6797,43.620606582997425,16.72901875000389,26.891587832993537,209.00000000000057
98,once,dual,cold,90,0.5,0.1,fixed,1000,0,1,4005,469921,133.5348588850029,111.38670320800156,22.14815567700134,210.9999999999947
98,iterative,dual,warm,90,0.5,0.1,fixed,1000,0,0.01,4005,7101,54.85961876499641,27.031141233994276,27.828477531002136,211.0000000000012
