solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,once,auto,cold,1,,0,70,0.8,0.1,fixed,100,218960,218960,1,,2415,218961,58.33964462899985
5,iterative,auto,warm,1,,0,70,0.8,0.1,fixed,100,100,100,1,,2415,101,0.006435066999983974
5,iterative,auto,warm,1,,1,70,0.8,0.1,fixed,100,100,100,1,,2415,201,0.005244450999953187
5,iterative,auto,warm,1,,2,70,0.8,0.1,fixed,100,100,100,1,,2415,301,0.006398892999868622
5,iterative,auto,warm,1,,3,70,0.8,0.1,fixed,100,100,100,1,,2415,401,0.005721848000121099
5,iterative,auto,warm,1,,4,70,0.8,0.1,fixed,100,100,100,1,,2415,501,0.005062464000047839
5,iterative,auto,warm,1,,5,70,0.8,0.1,fixed,100,100,100,1,,2415,601,0.004807643000049211
5,iterative,auto,warm,1,,6,70,0.8,0.1,fixed,100,100,100,1,,2415,701,0.009246702999917034
5,iterative,auto,warm,1,,7,70,0.8,0.1,fixed,100,100,100,1,,2415,801,0.006101502999854347
5,iterative,auto,warm,1,,8,70,0.8,0.1,fixed,100,100,100,1,,2415,901,0.007019356999990123
5,iterative,auto,warm,1,,9,70,0.8,0.1,fixed,100,100,100,1,,2415,1001,0.007621111999924324
5,iterative,auto,warm,1,,10,70,0.8,0.1,fixed,100,100,100,1,,2415,1101,0.008375000999876647
5,iterative,auto,warm,1,,11,70,0.8,0.1,fixed,100,100,100,1,,2415,1201,0.01693077100003393
5,iterative,auto,warm,1,,12,70,0.8,0.1,fixed,100,100,100,1,,2415,1301,0.020692955999948026
5,iterative,auto,warm,1,,13,70,0.8,0.1,fixed,100,100,100,1,,2415,1401,0.01759521299982225
5,iterative,auto,warm,1,,14,70,0.8,0.1,fixed,100,100,100,1,,2415,1501,0.009060288999990007
5,iterative,auto,warm,1,,15,70,0.8,0.1,fixed,100,100,100,1,,2415,1601,0.005220004000193512
