solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
133,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,2155.25,0,0,0
133,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
133,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.03125,0,0,0
133,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.046875,0,0,0
133,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.046875,0,0,0
133,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.0625,0,0,0
133,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.328125,0,0,0
133,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,3.9375,0,0,0
133,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,11.765625,0,0,0
133,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,23.078125,0,0,0
133,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,34.9375,0,0,0
133,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,57.859375,0,0,0
133,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,79.109375,0,0,0
133,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,118.953125,0,0,0
133,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,143.921875,0,0,0
133,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,180.78125,0,0,0
133,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,178.421875,0,0,0
133,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,187.75,0,0,0
133,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,192.3125,0,0,0
133,iterative,auto,warm,1,,False,0,18,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,18101,184.015625,0,0,0
133,iterative,auto,warm,1,,False,0,19,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,19101,0.90625,0,0,0
133,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
133,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,88,1,,8385,1013,0.015625,100,88,12
133,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,42,1,,8385,1971,0.03125,1012,42,970
133,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,144,1,,8385,2827,0.03125,686,144,542
133,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,175,1,,8385,3652,0.046875,981,175,806
133,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,293,1,,8385,4359,0.09375,1421,293,1128
133,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,509,1,,8385,4850,0.21875,1755,509,1246
133,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,601,1,,8385,5249,0.9375,1610,601,1009
133,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,848,1,,8385,5401,1.9375,1519,848,671
133,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,757,1,,8385,5644,2.703125,1324,757,567
133,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,733,1,,8385,5911,3.90625,1335,733,602
133,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,813,1,,8385,6098,5.96875,1277,813,464
133,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,799,1,,8385,6299,7.28125,1200,799,401
133,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,810,1,,8385,6489,9.140625,1158,810,348
133,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,812,1,,8385,6677,12.453125,1098,812,286
133,iterative,auto,warm,1,,True,0,15,130,0.5,0.2,fixed,1000,1000,1000,817,1,,8385,6860,13.53125,1059,817,242
133,iterative,auto,warm,1,,True,0,16,130,0.5,0.2,fixed,1000,1000,1000,813,1,,8385,7047,15.296875,1016,813,203
133,iterative,auto,warm,1,,True,0,17,130,0.5,0.2,fixed,1000,1000,1000,806,1,,8385,7241,18.0,995,806,189
133,iterative,auto,warm,1,,True,0,18,130,0.5,0.2,fixed,1000,1000,1000,793,1,,8385,7448,23.421875,950,793,157
133,iterative,auto,warm,1,,True,0,19,130,0.5,0.2,fixed,1000,1000,1000,832,1,,8385,7616,24.71875,952,832,120
133,iterative,auto,warm,1,,True,0,20,130,0.5,0.2,fixed,1000,1000,1000,847,1,,8385,7769,24.96875,952,847,105
133,iterative,auto,warm,1,,True,0,21,130,0.5,0.2,fixed,1000,1000,1000,858,1,,8385,7911,26.21875,964,858,106
133,iterative,auto,warm,1,,True,0,22,130,0.5,0.2,fixed,1000,1000,1000,872,1,,8385,8039,30.265625,957,872,85
133,iterative,auto,warm,1,,True,0,23,130,0.5,0.2,fixed,1000,1000,1000,895,1,,8385,8144,31.5,971,895,76
133,iterative,auto,warm,1,,True,0,24,130,0.5,0.2,fixed,1000,1000,1000,889,1,,8385,8255,34.046875,969,889,80
133,iterative,auto,warm,1,,True,0,25,130,0.5,0.2,fixed,1000,1000,1000,931,1,,8385,8324,31.015625,1007,931,76
133,iterative,auto,warm,1,,True,0,26,130,0.5,0.2,fixed,1000,1000,1000,893,1,,8385,8431,35.375,957,893,64
133,iterative,auto,warm,1,,True,0,27,130,0.5,0.2,fixed,1000,1000,1000,953,1,,8385,8478,32.859375,1009,953,56
133,iterative,auto,warm,1,,True,0,28,130,0.5,0.2,fixed,1000,1000,1000,961,1,,8385,8517,34.203125,1014,961,53
133,iterative,auto,warm,1,,True,0,29,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8562,37.4375,1016,955,61
133,iterative,auto,warm,1,,True,0,30,130,0.5,0.2,fixed,1000,1000,1000,926,1,,8385,8636,35.453125,957,926,31
133,iterative,auto,warm,1,,True,0,31,130,0.5,0.2,fixed,1000,1000,1000,938,1,,8385,8698,36.8125,977,938,39
