solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
228,once,auto,cold,1,,False,0,0,140,0.5,0.2,fixed,1000,1790320,1790320,0,1,,9730,1790321,3231.265625,0,0,0
228,iterative,auto,warm,1,,False,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.015625,0,0,0
228,iterative,auto,warm,1,,False,0,1,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,1101,0.046875,0,0,0
228,iterative,auto,warm,1,,False,0,2,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,2101,0.03125,0,0,0
228,iterative,auto,warm,1,,False,0,3,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,3101,0.03125,0,0,0
228,iterative,auto,warm,1,,False,0,4,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,4101,0.0625,0,0,0
228,iterative,auto,warm,1,,False,0,5,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,5101,0.125,0,0,0
228,iterative,auto,warm,1,,False,0,6,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,6101,0.953125,0,0,0
228,iterative,auto,warm,1,,False,0,7,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,7101,6.8125,0,0,0
228,iterative,auto,warm,1,,False,0,8,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,8101,15.578125,0,0,0
228,iterative,auto,warm,1,,False,0,9,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,9101,31.203125,0,0,0
228,iterative,auto,warm,1,,False,0,10,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,10101,49.171875,0,0,0
228,iterative,auto,warm,1,,False,0,11,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,11101,76.828125,0,0,0
228,iterative,auto,warm,1,,False,0,12,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,12101,100.8125,0,0,0
228,iterative,auto,warm,1,,False,0,13,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,13101,146.921875,0,0,0
228,iterative,auto,warm,1,,False,0,14,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,14101,178.984375,0,0,0
228,iterative,auto,warm,1,,False,0,15,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,15101,204.515625,0,0,0
228,iterative,auto,warm,1,,False,0,16,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,16101,236.296875,0,0,0
228,iterative,auto,warm,1,,False,0,17,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,17101,265.609375,0,0,0
228,iterative,auto,warm,1,,False,0,18,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,18101,278.296875,0,0,0
228,iterative,auto,warm,1,,False,0,19,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,19101,166.3125,0,0,0
228,iterative,auto,warm,1,,False,0,20,140,0.5,0.2,fixed,1000,1000,822,0,1,,9730,19923,0.25,0,0,0
228,iterative,auto,warm,1,,True,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.0,0,0,0
228,iterative,auto,warm,1,,True,0,1,140,0.5,0.2,fixed,1000,1000,1000,95,1,,9730,1006,0.015625,100,95,5
228,iterative,auto,warm,1,,True,0,2,140,0.5,0.2,fixed,1000,1000,1000,27,1,,9730,1979,0.046875,1005,27,978
228,iterative,auto,warm,1,,True,0,3,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,2879,0.046875,1978,100,1878
228,iterative,auto,warm,1,,True,0,4,140,0.5,0.2,fixed,1000,1000,1000,152,1,,9730,3727,0.078125,988,152,836
228,iterative,auto,warm,1,,True,0,5,140,0.5,0.2,fixed,1000,1000,1000,256,1,,9730,4471,0.09375,1454,256,1198
228,iterative,auto,warm,1,,True,0,6,140,0.5,0.2,fixed,1000,1000,1000,388,1,,9730,5083,0.203125,1714,388,1326
228,iterative,auto,warm,1,,True,0,7,140,0.5,0.2,fixed,1000,1000,1000,632,1,,9730,5451,0.5,1716,632,1084
228,iterative,auto,warm,1,,True,0,8,140,0.5,0.2,fixed,1000,1000,1000,703,1,,9730,5748,1.109375,1575,703,872
228,iterative,auto,warm,1,,True,0,9,140,0.5,0.2,fixed,1000,1000,1000,772,1,,9730,5976,1.09375,1564,772,792
228,iterative,auto,warm,1,,True,0,10,140,0.5,0.2,fixed,1000,1000,1000,702,1,,9730,6274,2.546875,1454,702,752
228,iterative,auto,warm,1,,True,0,11,140,0.5,0.2,fixed,1000,1000,1000,752,1,,9730,6522,4.1875,1381,752,629
228,iterative,auto,warm,1,,True,0,12,140,0.5,0.2,fixed,1000,1000,1000,780,1,,9730,6742,6.640625,1314,780,534
228,iterative,auto,warm,1,,True,0,13,140,0.5,0.2,fixed,1000,1000,1000,779,1,,9730,6963,8.15625,1297,779,518
228,iterative,auto,warm,1,,True,0,14,140,0.5,0.2,fixed,1000,1000,1000,810,1,,9730,7153,11.625,1267,810,457
228,iterative,auto,warm,1,,True,0,15,140,0.5,0.2,fixed,1000,1000,1000,808,1,,9730,7345,12.796875,1215,808,407
228,iterative,auto,warm,1,,True,0,16,140,0.5,0.2,fixed,1000,1000,1000,819,1,,9730,7526,15.234375,1172,819,353
228,iterative,auto,warm,1,,True,0,17,140,0.5,0.2,fixed,1000,1000,1000,791,1,,9730,7735,18.21875,1129,791,338
228,iterative,auto,warm,1,,True,0,18,140,0.5,0.2,fixed,1000,1000,1000,840,1,,9730,7895,20.890625,1125,840,285
228,iterative,auto,warm,1,,True,0,19,140,0.5,0.2,fixed,1000,1000,1000,848,1,,9730,8047,22.515625,1093,848,245
228,iterative,auto,warm,1,,True,0,20,140,0.5,0.2,fixed,1000,1000,1000,845,1,,9730,8202,22.296875,1042,845,197
228,iterative,auto,warm,1,,True,0,21,140,0.5,0.2,fixed,1000,1000,1000,829,1,,9730,8373,28.125,1023,829,194
228,iterative,auto,warm,1,,True,0,22,140,0.5,0.2,fixed,1000,1000,1000,816,1,,9730,8557,31.09375,952,816,136
228,iterative,auto,warm,1,,True,0,23,140,0.5,0.2,fixed,1000,1000,1000,831,1,,9730,8726,35.703125,968,831,137
228,iterative,auto,warm,1,,True,0,24,140,0.5,0.2,fixed,1000,1000,1000,816,1,,9730,8910,36.890625,940,816,124
228,iterative,auto,warm,1,,True,0,25,140,0.5,0.2,fixed,1000,1000,1000,826,1,,9730,9084,42.9375,918,826,92
228,iterative,auto,warm,1,,True,0,26,140,0.5,0.2,fixed,1000,1000,1000,886,1,,9730,9198,43.65625,972,886,86
228,iterative,auto,warm,1,,True,0,27,140,0.5,0.2,fixed,1000,1000,1000,900,1,,9730,9298,49.0625,972,900,72
228,iterative,auto,warm,1,,True,0,28,140,0.5,0.2,fixed,1000,1000,1000,872,1,,9730,9426,49.796875,941,872,69
228,iterative,auto,warm,1,,True,0,29,140,0.5,0.2,fixed,1000,1000,1000,896,1,,9730,9530,53.359375,961,896,65
228,iterative,auto,warm,1,,True,0,30,140,0.5,0.2,fixed,1000,1000,1000,886,1,,9730,9644,59.28125,955,886,69
228,iterative,auto,warm,1,,True,0,31,140,0.5,0.2,fixed,1000,1000,1000,940,1,,9730,9704,57.984375,999,940,59
228,iterative,auto,warm,1,,True,0,32,140,0.5,0.2,fixed,1000,1000,1000,919,1,,9730,9785,55.75,983,919,64
228,iterative,auto,warm,1,,True,0,33,140,0.5,0.2,fixed,1000,1000,1000,970,1,,9730,9815,57.15625,1033,970,63
228,iterative,auto,warm,1,,True,0,34,140,0.5,0.2,fixed,1000,1000,1000,944,1,,9730,9871,56.09375,1000,944,56
228,iterative,auto,warm,1,,True,0,35,140,0.5,0.2,fixed,1000,1000,1000,975,1,,9730,9896,51.90625,1029,975,54
228,iterative,auto,warm,1,,True,0,36,140,0.5,0.2,fixed,1000,1000,1000,967,1,,9730,9929,49.046875,1020,967,53
228,iterative,auto,warm,1,,True,0,37,140,0.5,0.2,fixed,1000,1000,1000,985,1,,9730,9944,42.640625,1033,985,48
228,iterative,auto,warm,1,,True,0,38,140,0.5,0.2,fixed,1000,1000,1000,1025,1,,9730,9919,24.734375,1065,1025,40
228,iterative,auto,warm,1,,True,0,39,140,0.5,0.2,fixed,1000,1000,1000,33,1,,9730,10886,0.125,1084,33,1051
