solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
295,once,auto,cold,1,,False,0,150,0.5,0.2,fixed,1000,11175,2205201,4962.890625,4915.59375,47.296875,1102.9999999999948,0,0,0
295,iterative,auto,warm,1,,False,0,150,0.5,0.2,fixed,1000,11175,22101,2590.5,2478.65625,111.84375,1102.9999999999989,0,0,0
295,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,11175,11999,1342.234375,1147.375,194.859375,1103.000000000001,52131,30102,22029
