solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
14,iterative,auto,warm,1,,180,0.8,0.2,fixed,1000,16110,16101,362.28784981300123,113.36429642600706,248.92355338699417,1578.0000000000002
