solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
19,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.012078108004061505,0,0,0
19,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.042435614988789894,0,0,0
19,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.0589290359930601,0,0,0
19,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.05805557398707606,0,0,0
19,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,1.007214962010039,0,0,0
19,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,9.933278933996917,0,0,0
19,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,24.02259469398996,0,0,0
19,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,50.57403704999888,0,0,0
19,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,84.49180585799331,0,0,0
19,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,140.45869446299912,0,0,0
19,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,191.4918731170037,0,0,0
19,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,249.98584693200246,0,0,0
19,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,246.63674842799082,0,0,0
19,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,263.7066774749983,0,0,0
19,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,14101,203.13467724400107,0,0,0
19,iterative,auto,warm,1,,False,0,15,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,15101,204.1622775069991,0,0,0
19,iterative,auto,warm,1,,False,0,16,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,16101,184.87227360600082,0,0,0
19,iterative,auto,warm,1,,False,0,17,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,17101,92.20824320300017,0,0,0
19,iterative,auto,warm,1,,False,0,18,110,0.5,0.2,fixed,1000,1000,288,0,1,,5995,17389,2.0066360589989927,0,0,0
19,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011925525002880022,0,0,0
19,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,94,1,,5995,1007,0.042869687007623725,100,94,6
19,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,61,1,,5995,1946,0.05930286999500822,1006,61,945
19,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,175,1,,5995,2771,0.06223407700599637,829,175,654
19,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,288,1,,5995,3483,0.13342669198755175,1217,288,929
