solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,once,auto,cold,1,,0,90,0.5,0.2,fixed,100,469920,469920,1,,4005,469921,675.9551501899987
19,iterative,auto,warm,1,,0,90,0.5,0.2,fixed,100,100,100,1,,4005,101,0.02606795400060946
19,iterative,auto,warm,1,,1,90,0.5,0.2,fixed,100,100,100,1,,4005,201,0.006444729999202536
19,iterative,auto,warm,1,,2,90,0.5,0.2,fixed,100,100,100,1,,4005,301,0.008501754000462824
19,iterative,auto,warm,1,,3,90,0.5,0.2,fixed,100,100,100,1,,4005,401,0.008805360001133522
19,iterative,auto,warm,1,,4,90,0.5,0.2,fixed,100,100,100,1,,4005,501,0.01042723200225737
19,iterative,auto,warm,1,,5,90,0.5,0.2,fixed,100,100,100,1,,4005,601,0.010020392001024447
19,iterative,auto,warm,1,,6,90,0.5,0.2,fixed,100,100,100,1,,4005,701,0.011214497000764823
19,iterative,auto,warm,1,,7,90,0.5,0.2,fixed,100,100,100,1,,4005,801,0.012655172999075148
19,iterative,auto,warm,1,,8,90,0.5,0.2,fixed,100,100,100,1,,4005,901,0.013206761999754235
19,iterative,auto,warm,1,,9,90,0.5,0.2,fixed,100,100,100,1,,4005,1001,0.013199308999901405
19,iterative,auto,warm,1,,10,90,0.5,0.2,fixed,100,100,100,1,,4005,1101,0.014652680001745466
19,iterative,auto,warm,1,,11,90,0.5,0.2,fixed,100,100,100,1,,4005,1201,0.01654303100076504
19,iterative,auto,warm,1,,12,90,0.5,0.2,fixed,100,100,100,1,,4005,1301,0.009820702998695197
19,iterative,auto,warm,1,,13,90,0.5,0.2,fixed,100,100,100,1,,4005,1401,0.011554964999959338
19,iterative,auto,warm,1,,14,90,0.5,0.2,fixed,100,100,100,1,,4005,1501,0.01352734800093458
19,iterative,auto,warm,1,,15,90,0.5,0.2,fixed,100,100,100,1,,4005,1601,0.01659851600197726
19,iterative,auto,warm,1,,16,90,0.5,0.2,fixed,100,100,100,1,,4005,1701,0.02219488800255931
19,iterative,auto,warm,1,,17,90,0.5,0.2,fixed,100,100,100,1,,4005,1801,0.028265085999009898
19,iterative,auto,warm,1,,18,90,0.5,0.2,fixed,100,100,100,1,,4005,1901,0.046049505999690155
19,iterative,auto,warm,1,,19,90,0.5,0.2,fixed,100,100,100,1,,4005,2001,0.07392632399933063
19,iterative,auto,warm,1,,20,90,0.5,0.2,fixed,100,100,100,1,,4005,2101,0.10633632800090709
19,iterative,auto,warm,1,,21,90,0.5,0.2,fixed,100,100,100,1,,4005,2201,0.13774511299925507
19,iterative,auto,warm,1,,22,90,0.5,0.2,fixed,100,100,100,1,,4005,2301,0.21579909399952157
19,iterative,auto,warm,1,,23,90,0.5,0.2,fixed,100,100,100,1,,4005,2401,0.22286052200070117
19,iterative,auto,warm,1,,24,90,0.5,0.2,fixed,100,100,100,1,,4005,2501,0.2774451589975797
19,iterative,auto,warm,1,,25,90,0.5,0.2,fixed,100,100,100,1,,4005,2601,0.3909732179999992
19,iterative,auto,warm,1,,26,90,0.5,0.2,fixed,100,100,100,1,,4005,2701,0.6290612109987705
19,iterative,auto,warm,1,,27,90,0.5,0.2,fixed,100,100,100,1,,4005,2801,0.6442045600015263
19,iterative,auto,warm,1,,28,90,0.5,0.2,fixed,100,100,100,1,,4005,2901,0.6933214899981976
19,iterative,auto,warm,1,,29,90,0.5,0.2,fixed,100,100,100,1,,4005,3001,1.1042363259984995
19,iterative,auto,warm,1,,30,90,0.5,0.2,fixed,100,100,100,1,,4005,3101,1.639373947000422
19,iterative,auto,warm,1,,31,90,0.5,0.2,fixed,100,100,100,1,,4005,3201,2.2856155529989337
19,iterative,auto,warm,1,,32,90,0.5,0.2,fixed,100,100,100,1,,4005,3301,2.396736795999459
19,iterative,auto,warm,1,,33,90,0.5,0.2,fixed,100,100,100,1,,4005,3401,2.9607421250002517
19,iterative,auto,warm,1,,34,90,0.5,0.2,fixed,100,100,100,1,,4005,3501,3.6124787570006447
19,iterative,auto,warm,1,,35,90,0.5,0.2,fixed,100,100,100,1,,4005,3601,3.830244723998476
19,iterative,auto,warm,1,,36,90,0.5,0.2,fixed,100,100,100,1,,4005,3701,3.7711416599995573
