solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
2,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.012522776996775065,0,0,0
2,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.045581566002510954,0,0,0
2,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.04945519900138606,0,0,0
2,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.09803085000021383,0,0,0
2,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,1.1457840750008472,0,0,0
2,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,8.177753323998331,0,0,0
2,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,24.841157408998697,0,0,0
2,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,48.13490866099892,0,0,0
2,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,75.2065810690001,0,0,0
2,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,122.39198620500247,0,0,0
2,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,180.15449533900028,0,0,0
2,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,202.31410172600226,0,0,0
2,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,251.88497691800148,0,0,0
2,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,219.73083508199852,0,0,0
2,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,14101,59.186567458000354,0,0,0
2,iterative,auto,warm,1,,False,0,15,110,0.5,0.2,fixed,1000,1000,401,0,1,,5995,14502,4.496155724998971,0,0,0
2,iterative,auto,warm,1,,False,0,16,110,0.5,0.2,fixed,1000,1000,39,0,1,,5995,14541,1.0709340140019776,0,0,0
2,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.012079691001417814,0,0,0
2,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,74,1,,5995,1027,0.045804290002706693,100,74,26
2,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,93,1,,5995,1934,0.04773981800099136,1026,93,933
