solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
30,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004728332000013324,0,0,0
30,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.026002124999649823,0,0,0
30,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.8958105060000889,0,0,0
30,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.951819247000458,0,0,0
30,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,9.014930534000086,0,0,0
30,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,4.513733383999352,0,0,0
30,iterative,auto,warm,1,,False,0,6,60,0.5,0.2,fixed,1000,1000,114,0,1,,1770,5215,0.023221841999657045,0,0,0
30,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004538929999398533,0,0,0
30,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,76,1,,1770,1025,0.026291670999853523,100,76,24
30,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,268,1,,1770,1757,0.24016948799999227,661,268,393
30,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,643,1,,1770,2114,1.127198645000135,880,643,237
30,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,833,1,,1770,2281,1.7533554040001036,933,833,100
30,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,864,1,,1770,2417,2.1271633419992213,919,864,55
30,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,913,1,,1770,2504,2.53892900900064,955,913,42
30,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,909,1,,1770,2595,2.2983833629996298,944,909,35
30,iterative,auto,warm,1,,True,0,8,60,0.5,0.2,fixed,1000,1000,1000,971,1,,1770,2624,1.877293754000675,1010,971,39
30,iterative,auto,warm,1,,True,0,9,60,0.5,0.2,fixed,1000,1000,1000,978,1,,1770,2646,1.6002619549999508,1008,978,30
30,iterative,auto,warm,1,,True,0,10,60,0.5,0.2,fixed,1000,1000,1000,976,1,,1770,2670,0.2071244039998419,997,976,21
30,iterative,auto,warm,1,,True,0,11,60,0.5,0.2,fixed,1000,1000,114,16,1,,1770,2768,0.015153766000366886,1035,16,1019
30,iterative,auto,warm,1,,True,0.1,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004859939999732887,0,0,0
30,iterative,auto,warm,1,,True,0.1,1,60,0.5,0.2,fixed,1000,1000,1000,89,1,,1770,1012,0.02549678400009725,100,88,12
30,iterative,auto,warm,1,,True,0.1,2,60,0.5,0.2,fixed,1000,1000,1000,282,1,,1770,1730,0.35093500899984065,651,257,394
30,iterative,auto,warm,1,,True,0.1,3,60,0.5,0.2,fixed,1000,1000,1000,663,1,,1770,2067,0.8757680280004934,815,646,169
30,iterative,auto,warm,1,,True,0.1,4,60,0.5,0.2,fixed,1000,1000,1000,790,1,,1770,2277,1.5566228790003152,880,780,100
30,iterative,auto,warm,1,,True,0.1,5,60,0.5,0.2,fixed,1000,1000,1000,848,1,,1770,2429,2.5054555439992328,893,843,50
30,iterative,auto,warm,1,,True,0.1,6,60,0.5,0.2,fixed,1000,1000,1000,914,1,,1770,2515,3.659946153999954,954,909,45
30,iterative,auto,warm,1,,True,0.1,7,60,0.5,0.2,fixed,1000,1000,1000,931,1,,1770,2584,3.626135322000664,963,927,36
30,iterative,auto,warm,1,,True,0.1,8,60,0.5,0.2,fixed,1000,1000,1000,947,1,,1770,2637,4.184294416000739,974,946,28
30,iterative,auto,warm,1,,True,0.1,9,60,0.5,0.2,fixed,1000,1000,1000,969,1,,1770,2668,3.0956644909992974,1003,967,36
