solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
22,iterative,auto,warm,1,,False,0,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007353631001024041,0,0,0
22,iterative,auto,warm,1,,False,0,1,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,1101,0.03224771199893439,0,0,0
22,iterative,auto,warm,1,,False,0,2,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,2101,0.09065939700303716,0,0,0
22,iterative,auto,warm,1,,False,0,3,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,3101,2.3830312520003645,0,0,0
22,iterative,auto,warm,1,,False,0,4,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,4101,9.87136442100018,0,0,0
22,iterative,auto,warm,1,,False,0,5,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,5101,22.727634735998436,0,0,0
22,iterative,auto,warm,1,,False,0,6,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,6101,35.34094593700138,0,0,0
22,iterative,auto,warm,1,,False,0,7,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,7101,39.44919232800021,0,0,0
22,iterative,auto,warm,1,,False,0,8,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,8101,32.487079384001845,0,0,0
22,iterative,auto,warm,1,,False,0,9,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,9101,1.2322225050011184,0,0,0
22,iterative,auto,warm,1,,True,0,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007065200999932131,0,0,0
22,iterative,auto,warm,1,,True,0,1,80,0.5,0.2,fixed,1000,1000,1000,77,1,,3160,1024,0.032108291998156346,100,77,23
22,iterative,auto,warm,1,,True,0,2,80,0.5,0.2,fixed,1000,1000,1000,181,1,,3160,1843,0.07417116600117879,519,181,338
22,iterative,auto,warm,1,,True,0,3,80,0.5,0.2,fixed,1000,1000,1000,241,1,,3160,2602,0.4084327939999639,810,241,569
22,iterative,auto,warm,1,,True,0,4,80,0.5,0.2,fixed,1000,1000,1000,818,1,,3160,2784,1.5273261349975655,1098,818,280
22,iterative,auto,warm,1,,True,0,5,80,0.5,0.2,fixed,1000,1000,1000,721,1,,3160,3063,3.001435906997358,934,721,213
22,iterative,auto,warm,1,,True,0,6,80,0.5,0.2,fixed,1000,1000,1000,821,1,,3160,3242,4.228764379000495,953,821,132
22,iterative,auto,warm,1,,True,0,7,80,0.5,0.2,fixed,1000,1000,1000,842,1,,3160,3400,5.975245164998341,1017,842,175
22,iterative,auto,warm,1,,True,0,8,80,0.5,0.2,fixed,1000,1000,1000,827,1,,3160,3573,6.708838844002457,877,827,50
22,iterative,auto,warm,1,,True,0,9,80,0.5,0.2,fixed,1000,1000,1000,886,1,,3160,3687,8.302968232001149,929,886,43
22,iterative,auto,warm,1,,True,0,10,80,0.5,0.2,fixed,1000,1000,1000,882,1,,3160,3805,9.282190138997976,922,882,40
22,iterative,auto,warm,1,,True,0,11,80,0.5,0.2,fixed,1000,1000,1000,962,1,,3160,3843,8.891580278002948,987,962,25
22,iterative,auto,warm,1,,True,0,12,80,0.5,0.2,fixed,1000,1000,1000,935,1,,3160,3908,8.46589003400004,974,935,39
22,iterative,auto,warm,1,,True,0,13,80,0.5,0.2,fixed,1000,1000,1000,948,1,,3160,3960,8.562645329999214,985,948,37
22,iterative,auto,warm,1,,True,0,14,80,0.5,0.2,fixed,1000,1000,1000,980,1,,3160,3980,6.129361448001873,1018,980,38
22,iterative,auto,warm,1,,True,0,15,80,0.5,0.2,fixed,1000,1000,1000,975,1,,3160,4005,6.452859790999355,1001,975,26
22,iterative,auto,warm,1,,True,0,16,80,0.5,0.2,fixed,1000,1000,1000,1009,1,,3160,3996,6.493341843997769,1041,1009,32
22,iterative,auto,warm,1,,True,0,17,80,0.5,0.2,fixed,1000,1000,1000,980,1,,3160,4016,3.740314146001765,1008,980,28
22,iterative,auto,warm,1,,True,0,18,80,0.5,0.2,fixed,1000,1000,462,21,1,,3160,4457,0.041619969000748824,1056,21,1035
22,iterative,auto,warm,1,,True,0.1,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007424117000482511,0,0,0
22,iterative,auto,warm,1,,True,0.1,1,80,0.5,0.2,fixed,1000,1000,1000,88,1,,3160,1013,0.032509180000488413,100,87,13
22,iterative,auto,warm,1,,True,0.1,2,80,0.5,0.2,fixed,1000,1000,1000,221,1,,3160,1792,0.08546746600040933,511,192,319
22,iterative,auto,warm,1,,True,0.1,3,80,0.5,0.2,fixed,1000,1000,1000,332,1,,3160,2460,0.31890921000012895,882,270,612
22,iterative,auto,warm,1,,True,0.1,4,80,0.5,0.2,fixed,1000,1000,1000,758,1,,3160,2702,1.1444532409987005,1027,723,304
22,iterative,auto,warm,1,,True,0.1,5,80,0.5,0.2,fixed,1000,1000,1000,719,1,,3160,2983,2.4114031569988583,1081,679,402
22,iterative,auto,warm,1,,True,0.1,6,80,0.5,0.2,fixed,1000,1000,1000,788,1,,3160,3195,4.184375889999501,932,770,162
22,iterative,auto,warm,1,,True,0.1,7,80,0.5,0.2,fixed,1000,1000,1000,793,1,,3160,3402,6.477751091002574,900,777,123
22,iterative,auto,warm,1,,True,0.1,8,80,0.5,0.2,fixed,1000,1000,1000,854,1,,3160,3548,8.62821072999941,911,850,61
22,iterative,auto,warm,1,,True,0.1,9,80,0.5,0.2,fixed,1000,1000,1000,864,1,,3160,3684,11.793667137000739,929,857,72
22,iterative,auto,warm,1,,True,0.1,10,80,0.5,0.2,fixed,1000,1000,1000,904,1,,3160,3780,14.297565700002451,943,898,45
22,iterative,auto,warm,1,,True,0.1,11,80,0.5,0.2,fixed,1000,1000,1000,929,1,,3160,3851,15.025393134001206,968,920,48
22,iterative,auto,warm,1,,True,0.1,12,80,0.5,0.2,fixed,1000,1000,1000,965,1,,3160,3886,15.532393133002188,1006,963,43
22,iterative,auto,warm,1,,True,0.1,13,80,0.5,0.2,fixed,1000,1000,1000,963,1,,3160,3923,16.808996091000154,997,954,43
22,iterative,auto,warm,1,,True,0.1,14,80,0.5,0.2,fixed,1000,1000,1000,977,1,,3160,3946,17.866975414999615,1006,969,37
22,iterative,auto,warm,1,,True,0.1,15,80,0.5,0.2,fixed,1000,1000,1000,972,1,,3160,3974,18.36921183099912,1008,967,41
22,iterative,auto,warm,1,,True,0.1,16,80,0.5,0.2,fixed,1000,1000,1000,973,1,,3160,4001,18.275158114000078,1001,972,29
22,iterative,auto,warm,1,,True,0.1,17,80,0.5,0.2,fixed,1000,1000,1000,990,1,,3160,4011,15.978310328002408,1013,987,26
22,iterative,auto,warm,1,,True,0.1,18,80,0.5,0.2,fixed,1000,1000,766,147,1,,3160,4630,16.587962822999543,1064,33,1031
22,iterative,auto,warm,1,,True,0.1,19,80,0.5,0.2,fixed,1000,1000,308,176,1,,3160,4762,0.03624118600055226,1679,10,1669
22,iterative,auto,warm,1,,True,0.3,0,80,0.5,0.2,fixed,1000,100,100,194,1,,3160,101,0.007518799997342285,0,0,0
22,iterative,auto,warm,1,,True,0.3,1,80,0.5,0.2,fixed,1000,1000,1000,83,1,,3160,1018,0.03647483999884571,100,79,21
22,iterative,auto,warm,1,,True,0.3,2,80,0.5,0.2,fixed,1000,1000,1000,290,1,,3160,1728,0.07829232900257921,522,188,334
22,iterative,auto,warm,1,,True,0.3,3,80,0.5,0.2,fixed,1000,1000,1000,374,1,,3160,2354,0.19733181199990213,734,216,518
22,iterative,auto,warm,1,,True,0.3,4,80,0.5,0.2,fixed,1000,1000,1000,699,1,,3160,2655,0.7155918850003218,1045,554,491
